date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-17,60.960530065536496,60.07777214050293,11.28079082243396,53.1336784362793,67.69188117980957,47.42886962890625,75.70783843994141,41.41360111236572,86.01466884613028,estimate
2020-04-18,66.68716898345947,65.94996643066406,12.161707363712756,58.006266593933105,73.99296760559082,51.80791130065918,82.52912597656251,45.98991088867187,93.90148029327392,estimate
2020-04-19,72.33679605293274,71.35823059082031,13.246143795629154,62.85778522491455,80.2243423461914,56.290673828125,90.24392242431642,49.952434349060056,101.68241481781007,estimate
2020-04-20,77.9391344165802,76.78971862792969,14.138815352190965,67.91837882995605,86.5147933959961,61.24778747558594,96.0466178894043,53.38067073822021,108.94141921997068,estimate
2020-04-21,83.53052733802795,82.4245719909668,15.338801571252732,72.45621490478516,92.87619209289551,65.35354919433594,104.16796951293946,56.416596031188966,117.2654306411743,estimate
2020-04-22,89.4689900074005,88.60333251953125,15.626210043180839,78.33846664428711,98.81270217895508,70.50173950195312,109.34461746215823,61.617900943756105,123.54832191467284,estimate
2020-04-23,95.28513628768921,94.31241989135742,16.873086880937983,83.10319900512695,106.13415336608887,75.16589813232423,116.51564254760744,65.04946441650391,132.22274818420408,estimate
2020-04-24,100.38244571685792,98.56527709960938,18.44758153720099,87.5532455444336,111.52431106567383,78.08113403320311,124.73936920166017,70.2203893661499,141.23082923889154,estimate
2020-04-25,105.40375004386902,103.48959732055664,20.19617235402194,90.70301246643066,118.57350158691406,80.624991607666,132.56312255859376,71.40074710845947,148.09803466796865,estimate
2020-04-26,109.97939455223083,108.61175155639648,21.58913064000267,94.31713485717773,123.05128860473633,84.44417190551758,139.326188659668,73.20025043487549,155.8329513549803,estimate
2020-04-27,114.48346510696412,112.76583099365234,22.266283119107854,98.92972564697266,127.82275772094727,87.5557975769043,143.8916961669922,76.47675094604493,164.4085765838623,estimate
2020-04-28,117.87504062843323,116.19421005249023,23.041180583604607,101.15010833740234,131.84840774536133,90.26773986816406,147.1817535400391,78.90964431762696,168.48248405456542,estimate
2020-04-29,121.51875563812256,119.3651008605957,23.419040553522173,105.48935508728027,135.53564453125,93.8556022644043,152.00626525878909,81.17308559417724,172.64178504943845,estimate
2020-04-30,125.4925795135498,123.64163208007812,24.453236026327534,108.31047630310059,141.16336059570312,95.47585144042968,158.01746063232423,83.48479824066162,178.98350677490234,estimate
2020-05-01,130.17940546798707,128.02217864990234,25.039280780789937,112.33777809143066,144.70373153686523,100.28287963867189,164.83865509033205,87.30168876647949,184.32537765502929,estimate
2020-05-02,136.40796092605592,133.7210464477539,25.9649724155547,118.55484771728516,152.22784805297852,105.36879501342774,170.25340270996094,92.17121505737305,192.60111656188963,estimate
2020-05-03,142.70129595947265,141.0186996459961,26.750511819292026,123.63772773742676,159.1537742614746,109.74946136474608,176.78450927734374,97.17415657043458,201.86888656616205,estimate
2020-05-04,149.3094117126465,147.3879852294922,27.259230445724505,129.8570556640625,166.79791641235352,116.20216751098633,184.4253845214844,102.35559959411621,208.00820732116688,estimate
2020-05-05,155.2642460784912,153.31513214111328,27.42781938401298,136.9095001220703,172.5512580871582,121.18216857910157,190.90953063964847,106.19489040374755,212.68768653869623,estimate
2020-05-06,161.05704389953613,159.09183502197266,27.665029438707364,141.40639114379883,179.14767456054688,127.25849456787108,197.3602752685547,113.03651866912841,218.0583759307861,estimate
2020-05-07,163.9888188972473,162.06342315673828,27.51342521046342,144.8972396850586,181.72937774658203,130.7536651611328,199.34683685302736,115.68093032836914,225.01605033874512,estimate
2020-05-08,165.9641121635437,164.10253143310547,27.425531453997085,146.7473487854004,182.7606315612793,133.0540344238281,203.56168365478518,117.29354152679443,225.1168460845947,estimate
2020-05-09,168.07698034667968,166.2393569946289,27.349968786314403,148.9180450439453,185.05152893066406,134.34384002685547,203.50831298828126,120.38763275146485,226.41819648742668,estimate
2020-05-10,169.81087517547607,167.5909423828125,27.723950419128712,150.42482376098633,188.0178451538086,135.17931213378907,206.51351470947264,120.61541957855223,228.04227981567382,estimate
2020-05-11,171.7996702041626,169.68048858642578,27.954995569868647,151.91268920898438,189.8982162475586,138.19090270996094,208.68276824951172,122.21532192230224,229.44450187683105,estimate
2020-05-12,174.37675007629394,172.0318832397461,28.78480153461269,154.3763427734375,192.61652374267578,140.1907531738281,211.90687866210936,123.44981288909912,234.69769325256343,estimate
2020-05-13,178.67606846618654,176.23600006103516,30.226126405575997,158.2883415222168,197.02309036254883,141.99447174072264,217.57925415039062,123.39328632354737,245.4452205657959,estimate
2020-05-14,185.9434732131958,183.59234619140625,32.08041861764784,162.5105438232422,205.83700561523438,146.05618286132812,226.83235931396484,130.99933052062988,255.308653640747,estimate
2020-05-15,194.17678145980835,191.6417236328125,33.86779164622099,170.03791427612305,214.98405075073242,152.1033889770508,238.8373504638672,136.89624977111816,265.55540924072267,estimate
2020-05-16,203.52313231658937,200.4470443725586,35.36010276959173,178.4365577697754,227.5710678100586,160.0909927368164,250.910417175293,141.7895309448242,277.00566482543945,estimate
2020-05-17,214.22119654464723,211.77120208740234,36.63921696790046,189.15736389160156,238.2150115966797,169.25530395507812,263.1288818359375,148.7225597381592,291.3065658569336,estimate
2020-05-18,226.4927596359253,223.5347671508789,38.423997836703236,199.6049346923828,251.45605850219727,180.52820281982423,276.94915466308595,158.44174461364747,310.7487060546875,estimate
2020-05-19,238.97567673492432,236.4151611328125,41.3884768283561,208.9037857055664,264.7334747314453,188.76807556152346,295.49095153808594,165.7348991394043,327.92139816284174,estimate
2020-05-20,253.53192654418945,252.08502960205078,44.42270992107382,221.17298126220703,281.9565200805664,198.0963882446289,311.401171875,175.9424201965332,349.6526458740234,estimate
2020-05-21,268.89103884124756,265.2016296386719,47.68183646658573,236.0471649169922,298.1095886230469,210.1035919189453,331.78111572265624,183.5744998931885,371.2810005187988,estimate
2020-05-22,286.13320699310304,282.9849395751953,51.16736983149372,248.7060661315918,319.66744232177734,223.68909759521483,354.8236389160156,194.39706687927244,390.86914672851555,estimate
2020-05-23,305.40081577301027,301.75146484375,55.94143435123505,267.50823974609375,340.6094284057617,235.71106262207033,377.50116271972655,205.43742408752442,423.8222091674804,estimate
2020-05-24,323.769351272583,320.57337951660156,58.47217452238299,283.2460403442383,360.2006301879883,251.92803039550782,399.2211212158204,219.9622287750244,444.2009124755859,estimate
2020-05-25,344.1570374298096,340.23687744140625,61.23824066688956,300.47679901123047,381.9105224609375,268.03111572265624,423.61443176269535,238.51101875305176,474.3871040344237,estimate
2020-05-26,363.48871742248537,358.0643005371094,63.30203586973294,318.5684280395508,402.43871307373047,286.7827819824219,444.62658996582036,257.92430114746094,503.0899261474609,estimate
2020-05-27,381.335050239563,375.1922607421875,65.06722230769384,335.97178649902344,421.7881546020508,302.248291015625,466.8085571289063,273.6121322631836,521.7364746093749,estimate
2020-05-28,396.15665968322753,391.8186950683594,64.8588762511751,350.92906188964844,436.119873046875,317.06873779296876,479.63328552246094,283.27378845214844,536.3957290649412,estimate
2020-05-29,407.9130357666016,403.6076965332031,65.57622951696248,364.4652404785156,446.95863342285156,328.5869232177734,494.98435363769534,290.69495849609376,550.3541854858398,estimate
2020-05-30,411.4601783599854,408.28773498535156,65.49735155976379,365.7581787109375,451.4173889160156,330.2180908203125,497.34447631835945,293.306160736084,557.205223083496,estimate
2020-05-31,413.5569423751831,410.74208068847656,65.74247558561612,367.77320861816406,455.1498565673828,332.5158813476562,499.0740020751953,293.09410095214844,553.6796173095703,estimate
2020-06-01,411.8118517608643,406.95550537109375,65.68861519708281,365.9546356201172,455.95655822753906,331.03660583496094,497.8102783203126,292.8117340087891,550.4151794433593,estimate
2020-06-02,410.96406355285643,407.7731628417969,65.03072364476981,366.5223617553711,452.0464630126953,330.9181365966797,497.5743011474609,293.66861495971676,548.4360244750976,estimate
2020-06-03,409.34285454559324,405.4701232910156,65.36944977572483,365.3119430541992,451.20619201660156,328.62066650390625,495.2383514404297,289.43099899291997,545.9082977294919,estimate
2020-06-04,409.251861946106,405.5307922363281,64.88482954392225,364.2885513305664,452.70825958251953,328.52467346191406,493.07021179199216,291.7010833740234,548.025633239746,estimate
2020-06-05,411.3428193283081,406.6608123779297,67.38701439655044,365.05702209472656,453.68250274658203,329.5424560546875,498.1113555908204,288.0057006835937,556.5739349365234,estimate
2020-06-06,414.365339805603,406.7590637207031,72.38679793253569,366.56543731689453,459.4318161010742,324.4426513671875,509.2172058105469,290.14543228149415,574.3862258911132,estimate
2020-06-07,420.07620046997073,415.59771728515625,76.23311645344957,365.5721130371094,468.22278594970703,325.5716766357422,520.0640258789062,288.7240936279297,587.4875778198242,estimate
2020-06-08,430.9892947540283,427.1638641357422,78.18228460557403,375.9525146484375,479.7494354248047,333.0484161376953,530.247625732422,297.852433013916,600.1878540039062,estimate
2020-06-09,445.8908066558838,439.1030578613281,81.56666337615724,388.60308837890625,498.5157775878906,347.74396362304685,549.1044982910157,303.26926879882814,614.113687133789,estimate
2020-06-10,466.86262322998044,458.37257385253906,84.6627125914152,406.5943832397461,520.9607086181641,364.0678375244141,576.7297668457032,325.1495239257813,645.1454833984374,estimate
2020-06-11,490.4692328491211,485.9489288330078,89.81247849432732,426.39498138427734,547.0375366210938,378.9304656982422,605.4635375976563,330.1154960632324,676.1532058715819,estimate
2020-06-12,520.6522637634278,511.3591003417969,98.34241795614649,450.19566345214844,578.3809967041016,401.6374755859375,649.7616088867187,353.39539642333983,737.0971817016597,estimate
2020-06-13,551.1097556304932,542.4667358398438,104.3124124630549,477.0203170776367,613.3212432861328,424.2114685058594,692.1135192871095,373.51540603637693,779.5132965087886,estimate
2020-06-14,582.0346941223145,573.8345642089844,111.68485222211007,501.6251220703125,651.7715759277344,446.30255737304685,730.5853149414063,381.68132095336915,822.7848876953122,estimate
2020-06-15,619.4908364868164,608.4006652832031,117.02624214019302,538.0075225830078,695.8175659179688,476.90327148437495,769.8893554687501,421.37874603271484,867.4564086914063,estimate
2020-06-16,658.7954531555176,647.2582092285156,123.92686490466514,571.5300140380859,736.1470031738281,506.0236450195313,829.7892211914063,449.4955360412598,914.8777755737303,estimate
2020-06-17,707.2893463897705,696.4463806152344,134.55367132867022,613.7490539550781,792.7976837158203,543.1324890136718,882.6082336425782,479.4338577270508,998.8076080322265,estimate
2020-06-18,762.6446062164307,753.0115966796875,141.58817010676955,664.1319732666016,849.6460113525391,584.870770263672,942.1516906738282,516.2968734741211,1063.0699920654288,estimate
2020-06-19,820.3795316772461,804.2200012207031,152.15255335155751,716.0467834472656,914.2702789306641,635.4029174804688,1021.330340576172,564.4978942871094,1153.067260742187,estimate
2020-06-20,875.8033019561767,859.9298400878906,158.87515568969306,763.8863067626953,975.2426147460938,684.2799072265625,1086.7762817382813,601.0433029174806,1223.4337615966795,estimate
2020-06-21,926.6382350463867,913.6195373535156,169.96160533218853,803.9935607910156,1034.6692810058594,715.7155334472657,1155.633630371094,641.7503692626954,1278.362838745117,estimate
2020-06-22,971.6800692901611,958.9422607421875,179.5540990070373,851.8194274902344,1067.0824890136719,751.9753112792969,1207.3844970703126,670.5355087280274,1364.830480957031,estimate
2020-06-23,1011.144244567871,995.075927734375,186.0527311365514,880.0996551513672,1130.43310546875,783.3624267578125,1257.4435913085938,691.1521240234375,1427.9691833496092,estimate
2020-06-24,1048.3159763183594,1033.1492309570312,186.9028229525293,917.0928344726562,1161.0386657714844,819.6027038574218,1289.6010620117188,728.3032470703125,1477.3202972412103,estimate
2020-06-25,1080.7934502868652,1064.7147216796875,190.2639702796551,941.6609344482422,1197.47314453125,857.2732299804687,1330.0858398437501,761.6621765136719,1490.8593231201166,estimate
2020-06-26,1105.8396138305663,1087.8211669921875,198.11710568934564,969.5074005126953,1221.8490295410156,868.1263305664063,1366.3103515625003,771.4020202636718,1551.3943756103515,estimate
2020-06-27,1120.0432456054687,1099.9326782226562,203.90164195054143,977.1877593994141,1243.1647033691406,866.2289978027343,1388.7423095703127,778.1201293945312,1574.5458312988278,estimate
2020-06-28,1124.7199876098632,1108.239990234375,201.42226014336094,986.1447906494141,1240.0645751953125,883.6174560546874,1399.2490478515626,771.8464965820312,1562.1994995117186,estimate
2020-06-29,1129.3004888305663,1109.8811645507812,209.20020940478804,977.7371826171875,1261.5418701171875,877.0211303710938,1398.945495605469,780.8407730102539,1596.5048889160153,estimate
2020-06-30,1147.817726501465,1132.5879516601562,213.76764060567405,996.3541259765625,1276.0708923339844,881.25029296875,1425.0509521484375,785.9380172729492,1613.991223144531,estimate
2020-07-01,1187.3447443237305,1163.1170654296875,224.55189888856674,1028.4960021972656,1330.8147277832031,914.4585510253905,1490.3285644531252,800.3900039672851,1681.1313110351562,estimate
2020-07-02,1242.1099458007814,1225.8687744140625,232.459967317923,1073.3516235351562,1388.8017883300781,962.8233459472656,1545.4297607421875,832.2186920166016,1752.4785614013672,estimate
2020-07-03,1304.0355944519042,1275.8534545898438,246.17802101385723,1134.7029418945312,1446.3551635742188,1011.3799865722656,1624.3760864257813,891.1355178833007,1882.2014587402332,estimate
2020-07-04,1382.0990543823243,1361.4972534179688,256.1919855678476,1196.4025573730469,1548.4915466308594,1072.3058959960938,1718.8375732421875,933.850309753418,1916.596694946289,estimate
2020-07-05,1461.4354327392577,1440.374755859375,274.6348789661504,1261.3261108398438,1639.1694030761719,1129.619873046875,1832.4037719726564,981.3612365722656,2032.205648803711,estimate
2020-07-06,1567.1461215820314,1542.7400512695312,294.5564680097598,1359.9468994140625,1742.1661682128906,1210.980615234375,1960.377429199219,1065.6655548095705,2208.6739562988278,estimate
2020-07-07,1668.4934598693849,1636.08642578125,315.4627867388311,1448.802734375,1861.8928527832031,1299.7657592773437,2100.0661376953126,1149.432598876953,2361.7676635742187,estimate
2020-07-08,1796.564056274414,1773.50146484375,340.28730812412755,1556.841796875,2007.3174438476562,1387.0489013671875,2247.043872070313,1196.7643463134766,2505.5715698242184,estimate
2020-07-09,1921.4560781860353,1892.0606689453125,359.46491636255894,1661.0836181640625,2136.4739990234375,1486.2734130859376,2376.5647705078127,1307.589678955078,2725.7846862792967,estimate
2020-07-10,2053.434524963379,2026.5597534179688,378.4729748492346,1777.3052062988281,2287.6146240234375,1584.6395507812501,2528.4344238281255,1405.4140136718752,2908.1336914062485,estimate
2020-07-11,2161.5657985534667,2123.039306640625,402.3991614321468,1884.14697265625,2417.6275634765625,1675.6505126953125,2692.7432128906253,1452.297491455078,3027.1369995117175,estimate
2020-07-12,2248.831362670898,2204.9063720703125,426.66434172629243,1959.1336059570312,2503.489501953125,1746.8218261718748,2798.7891113281253,1504.6725097656251,3209.707971191405,estimate
2020-07-13,2333.4151037597658,2291.537841796875,436.19816784258876,2016.8386840820312,2598.2479858398438,1815.2863647460936,2922.4715576171884,1582.4298278808594,3268.385101318359,estimate
2020-07-14,2408.3621009521485,2357.60498046875,462.8285385963333,2086.2586669921875,2697.6327514648438,1845.512744140625,3013.5902587890623,1642.2815063476562,3423.394268798828,estimate
2020-07-15,2486.0694791259766,2440.02001953125,470.36811815758165,2154.8943481445312,2781.9979248046875,1912.420983886719,3103.1884033203132,1701.5337951660156,3529.9913452148435,estimate
2020-07-16,2583.9141425170897,2543.4921875,492.58876845954154,2257.255615234375,2877.419677734375,1996.2952758789063,3205.21552734375,1748.2390014648438,3658.570135498047,estimate
2020-07-17,2708.913222717285,2660.3758544921875,511.6378260568298,2355.3894653320312,3016.9611206054688,2087.90009765625,3388.23212890625,1848.4313079833985,3828.4484069824216,estimate
2020-07-18,2868.1932264404295,2823.075439453125,546.570055417489,2487.8095092773438,3207.8455810546875,2188.0115478515627,3607.3186767578127,1945.9916046142578,4066.044403076171,estimate
2020-07-19,3026.965891113281,2983.6983642578125,557.6208452230984,2612.2340087890625,3403.6820068359375,2337.753271484375,3771.897290039062,2057.4455383300783,4186.170007324218,estimate
2020-07-20,3162.1287852783203,3129.5318603515625,563.4947592917338,2753.0767211914062,3533.072509765625,2460.404467773438,3904.552392578125,2190.726208496094,4296.490686035156,estimate
2020-07-21,3258.49403717041,3230.35009765625,574.7023423561268,2848.5343017578125,3616.6216430664062,2535.9649658203125,4015.740478515625,2230.306671142578,4465.023571777343,estimate
2020-07-22,3299.76892578125,3258.509765625,583.5168515409486,2883.4761962890625,3657.9525756835938,2589.310400390625,4071.322900390626,2263.9531921386715,4539.132031249999,estimate
2020-07-23,3343.2699180908203,3280.782470703125,595.9991341788027,2913.5945434570312,3727.8775024414062,2618.712890625,4128.490820312501,2318.254949951172,4669.540551757811,estimate
2020-07-24,3387.857849609375,3358.5201416015625,617.6571237847465,2965.6519775390625,3794.3230590820312,2617.10947265625,4195.663769531251,2264.0859985351562,4682.8552368164055,estimate
2020-07-25,3453.5909278564454,3414.6539306640625,629.9942498410682,3014.9100341796875,3848.4530639648438,2664.8779296875,4298.65458984375,2327.753674316406,4755.93917236328,estimate
2020-07-26,3560.514030151367,3522.170166015625,637.3956121053205,3116.81005859375,3965.5914916992188,2763.6486572265626,4398.835986328125,2407.002423095703,4969.655712890624,estimate
2020-07-27,3671.8580474853516,3612.05615234375,630.1560407130158,3242.5300903320312,4078.9300537109375,2893.034765625,4523.068701171876,2582.698370361328,5045.874340820312,estimate
2020-07-28,3765.9598073730467,3736.66259765625,618.9167239838105,3336.5889892578125,4163.6346435546875,2979.246508789063,4550.870654296875,2649.172625732422,5079.881689453124,estimate
2020-07-29,3818.2556837158204,3778.76171875,617.7047833316378,3392.7722778320312,4213.6202392578125,3057.2389892578126,4625.827685546875,2710.548364257813,5141.010632324218,estimate
2020-07-30,3850.1273848876954,3811.42724609375,603.8227377384063,3417.927978515625,4246.764892578125,3089.92529296875,4658.255615234376,2776.536492919922,5117.487133789063,estimate
2020-07-31,3862.7538431396483,3839.029541015625,589.3030272107055,3448.6608276367188,4238.9521484375,3113.6258056640627,4647.902148437501,2810.2848205566406,5030.630505371093,estimate
2020-08-01,3850.067170166016,3836.9775390625,582.739359420938,3427.7410888671875,4210.102783203125,3117.2435058593746,4619.913818359376,2799.0791076660153,5121.413415527342,estimate
2020-08-02,3831.9023353271486,3819.0174560546875,564.6245228777057,3431.2888793945312,4192.09326171875,3120.566186523438,4537.882373046875,2834.356164550781,5056.807055664062,estimate
2020-08-03,3789.5885455322264,3785.5478515625,540.4175623085839,3397.0761108398438,4143.738525390625,3111.6193115234373,4486.479101562501,2781.7152893066404,4914.325744628901,estimate
2020-08-04,3737.0191206054687,3729.7724609375,524.7064767445959,3358.8502197265625,4082.7219848632812,3083.2351318359374,4399.000146484375,2779.1276733398436,4831.239538574218,estimate
2020-08-05,3674.8819990234374,3662.6602783203125,512.3988549448554,3317.3141479492188,3998.0021362304688,3018.1639648437504,4322.337255859376,2760.433941650391,4774.59765625,estimate
2020-08-06,3635.9016107177736,3618.6435546875,509.67337077567817,3270.7925415039062,3976.6780395507812,2999.1980712890627,4291.604736328126,2693.0648193359375,4692.669897460937,estimate
2020-08-07,3610.179689819336,3607.1182861328125,509.31043201274997,3245.6970825195312,3944.396484375,2985.989111328125,4247.119482421876,2620.252276611328,4661.800854492187,estimate
2020-08-08,3640.660141113281,3620.351318359375,513.7413653300628,3301.47802734375,3968.9110107421875,3005.530297851563,4319.000976562501,2648.709460449219,4682.568786621094,estimate
2020-08-09,3709.0244790039064,3686.6990966796875,524.9923233012912,3339.5363159179688,4061.3208618164062,3052.7698242187503,4379.508056640625,2713.1320922851564,4800.471081542968,estimate
2020-08-10,3816.5977520751953,3808.3280029296875,526.9528754091575,3445.027587890625,4155.650634765625,3173.680004882812,4494.731787109376,2833.022375488281,4913.458715820312,estimate
2020-08-11,3936.6614991455076,3918.5323486328125,538.7717527142743,3569.7269897460938,4290.2362060546875,3280.7278320312503,4630.515869140625,2926.435412597656,5075.307055664062,estimate
2020-08-12,4069.3138173828124,4047.5335693359375,542.2150961132708,3701.7843017578125,4415.0498046875,3389.437329101562,4773.722265625,3075.253375244141,5220.1693359375,estimate
2020-08-13,4176.5644488525395,4148.685791015625,553.328882073189,3805.1063232421875,4508.24658203125,3490.130932617187,4900.71474609375,3194.0430541992187,5371.0579833984375,estimate
2020-08-14,4256.373757324219,4241.293212890625,549.5303414897573,3883.0663452148438,4592.4893798828125,3573.030102539062,4972.155908203125,3271.5104125976563,5425.244177246093,estimate
2020-08-15,4288.6016875,4257.85595703125,544.3490245244302,3935.2701416015625,4626.57958984375,3621.0249755859377,4982.873974609376,3270.2843627929688,5411.878112792968,estimate
2020-08-16,4267.609919799805,4244.2822265625,521.6840148952768,3909.5795288085938,4597.432861328125,3610.809106445313,4923.777441406251,3306.1076049804688,5375.381372070312,estimate
2020-08-17,4193.8697421875,4169.6591796875,505.83711264249064,3857.7669067382812,4528.14501953125,3556.929931640625,4842.081298828125,3263.2745849609373,5251.266442871092,estimate
