date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-21,85.80271849632263,84.87281799316406,14.751412571260092,75.4430046081543,95.62179374694824,67.44495697021485,105.141162109375,59.008234310150144,115.70417556762695,estimate
2020-04-22,90.55022578048705,89.42644882202148,15.740596427780224,79.36438369750977,100.20943260192871,71.30964431762696,111.5712631225586,63.596945381164545,124.35674171447752,estimate
2020-04-23,95.1609677810669,93.88971328735352,16.118698069955478,83.89064407348633,105.33980941772461,75.70648574829102,116.43676071166992,68.25629863739013,130.56371879577637,estimate
2020-04-24,99.34273022651672,97.85916900634766,16.93902981620887,87.0420150756836,110.11441802978516,79.12704620361328,120.93628082275391,70.30624446868896,137.21334533691405,estimate
2020-04-25,103.22700915145874,102.50194931030273,17.53775921864372,91.20837211608887,114.2342529296875,81.68097381591797,126.4392028808594,72.64161739349366,141.4596813201904,estimate
2020-04-26,106.61361016082763,105.34158325195312,18.161666709902207,94.48642349243164,117.90413093566895,83.66539688110352,131.07475280761722,73.16283721923828,144.31072692871092,estimate
2020-04-27,109.51453292655945,108.70882797241211,19.133492174631836,96.55104637145996,121.46671295166016,86.06674118041992,134.29519653320315,73.7666841506958,150.30396575927733,estimate
2020-04-28,112.16042781829834,111.0923843383789,19.348040424535338,98.91475486755371,123.9222240447998,88.24231796264648,138.42030487060546,77.52041435241699,153.69333000183101,estimate
2020-04-29,115.4116839981079,113.97573471069336,19.484370008424694,101.16842079162598,128.1851348876953,91.34210815429688,140.39966888427736,81.12330436706543,156.808897781372,estimate
2020-04-30,118.45497151565552,116.68680953979492,19.99104455647552,104.12784004211426,131.59063339233398,94.04400939941407,145.25366668701173,84.06913681030274,159.7439380645752,estimate
2020-05-01,122.91844324874877,121.91848373413086,20.768750323076056,107.78292465209961,136.4046401977539,96.84515838623047,150.09441986083985,86.8761583328247,165.93335189819328,estimate
2020-05-02,127.71292500305175,126.62654876708984,21.64505318180694,111.51264953613281,141.6213150024414,101.1130760192871,155.8038803100586,89.90908069610596,174.10924415588374,estimate
2020-05-03,133.96462851333618,132.99632263183594,21.97254014144716,117.85652542114258,148.21141052246094,106.80296478271484,161.74833984375,95.5927728652954,181.93317718505858,estimate
2020-05-04,140.29750853347778,139.02027130126953,22.367058548659653,124.8168830871582,153.8685073852539,112.39176559448242,169.6137832641602,100.0911033630371,188.56787910461424,estimate
2020-05-05,147.14100450897217,146.5350341796875,22.77400434602594,131.18571853637695,161.6993179321289,118.80742721557618,176.5763702392578,105.5525526046753,193.96078376770018,estimate
2020-05-06,153.9630680732727,152.98754119873047,23.36512294010364,137.97130584716797,168.52567291259766,126.03362731933593,184.22577056884765,111.18079891204833,204.37110443115233,estimate
2020-05-07,159.8607391014099,158.8502197265625,24.457822189404304,142.71413040161133,175.21504974365234,129.55858764648437,191.67284240722657,115.54608097076417,210.52985000610352,estimate
2020-05-08,165.6027342224121,164.54220581054688,24.791399140079275,148.12424850463867,181.12954711914062,133.85642852783204,197.63939514160157,119.93157005310059,217.02285385131827,estimate
2020-05-09,170.60585665512085,169.41371154785156,25.224489365142055,152.85066604614258,186.62055206298828,139.82166137695313,203.2631591796875,124.42583236694335,223.33723411560058,estimate
2020-05-10,175.08298235321044,173.93071746826172,25.846651382387055,157.4727439880371,190.95976638793945,143.4336364746094,210.05030059814453,127.63177490234375,230.14913482666014,estimate
2020-05-11,180.71887215042113,179.38518524169922,27.253805348935064,161.83269119262695,197.8012809753418,147.54394836425783,216.28558959960938,130.7912796020508,240.54929809570308,estimate
2020-05-12,186.40439013671875,185.26708984375,28.46294317977477,166.12800216674805,204.10210037231445,151.79851379394532,222.48494720458987,136.44463500976562,249.48481140136715,estimate
2020-05-13,192.64501908874513,190.36620330810547,30.02537693599011,172.07671356201172,211.53454208374023,156.26217651367188,232.0490524291992,138.49956817626955,257.03709182739254,estimate
2020-05-14,200.05271644973755,197.8787841796875,31.56616929916184,178.79616928100586,218.9833755493164,161.27691040039062,241.4415054321289,144.18732070922852,267.17800979614253,estimate
2020-05-15,208.0803943786621,205.29112243652344,33.25985694146877,185.65869903564453,228.5405387878418,167.22964935302736,251.69029235839844,149.6477813720703,282.63469314575195,estimate
2020-05-16,216.4256487159729,214.33692932128906,34.794988108792154,191.73191452026367,237.8632354736328,173.51007537841798,261.72815246582036,156.14942779541016,289.8064682006836,estimate
2020-05-17,225.22566038513185,223.27718353271484,36.02353503234294,200.1961669921875,246.86460876464844,180.94212493896484,272.394970703125,159.46419677734374,302.94359359741196,estimate
2020-05-18,235.38468669128417,233.11151885986328,37.64362428071799,208.5186996459961,258.89611053466797,188.49251251220704,284.2019104003907,168.35076904296875,315.2833343505859,estimate
2020-05-19,245.00474300384522,242.40011596679688,39.39742849633424,217.62652206420898,269.80853271484375,195.3824432373047,297.93780517578125,176.30090522766113,327.177902984619,estimate
2020-05-20,255.5978981552124,253.05570220947266,41.72652888008376,226.32949829101562,282.56504821777344,203.43483886718752,312.0701599121094,181.1557346343994,343.9646888732909,estimate
2020-05-21,266.6467808227539,265.23699951171875,43.480627060156664,235.20124435424805,295.0953903198242,212.26014709472656,324.7378265380859,186.90155296325682,358.41654510498046,estimate
2020-05-22,278.3354317398071,275.48365783691406,45.35768367433788,246.29039764404297,308.65147399902344,221.1483612060547,339.47235107421875,196.78654251098632,371.31578826904297,estimate
2020-05-23,292.2302669830322,289.50897216796875,47.04390779252264,258.4432373046875,323.47570037841797,233.56576538085938,354.79880065917973,210.82780609130862,391.26299896240226,estimate
2020-05-24,306.17618799591065,303.4921875,48.99521119243529,271.05753326416016,338.9593963623047,245.4560821533203,369.2055633544922,219.38274688720702,408.8746742248535,estimate
2020-05-25,325.3239744644165,322.2940673828125,50.862483752185334,290.49224853515625,357.29769134521484,261.7240478515625,393.23585815429686,232.95902481079102,430.1315399169921,estimate
2020-05-26,344.091907661438,342.90296936035156,52.74349580968472,306.39730072021484,377.9536361694336,278.0197387695313,411.8068664550781,248.42320098876954,455.79715270996087,estimate
2020-05-27,364.22936795806885,362.9836883544922,54.92453681837837,326.25450897216797,397.38702392578125,295.5972961425781,434.6130645751953,260.3377861022949,478.53348846435546,estimate
2020-05-28,382.04090635681155,380.2645263671875,57.800653926114045,339.90167236328125,419.84901428222656,306.4821533203125,457.1872863769531,277.0591079711914,501.36135940551753,estimate
2020-05-29,399.0898981552124,395.8217468261719,57.775785142846594,358.9465789794922,435.6078643798828,325.7593536376953,475.6007354736329,296.2234169006348,522.7984359741212,estimate
2020-05-30,411.19524057006834,408.6676330566406,58.998298426809704,369.69175720214844,449.6124801635742,336.3264434814453,488.6047149658204,302.8887268066406,531.6945526123045,estimate
2020-05-31,421.7647290420532,418.83827209472656,60.86993490181985,379.57640838623047,457.9605178833008,344.599447631836,502.575912475586,309.7148887634278,551.0369262695311,estimate
2020-06-01,428.5891476364136,425.3149108886719,61.452946518809085,384.382080078125,468.4412612915039,353.9093505859375,508.4788116455078,317.2627296447754,557.6477066040039,estimate
2020-06-02,434.203302444458,431.3577423095703,62.31794007685161,390.2005615234375,473.98889923095703,357.61712646484375,518.1807739257813,323.1784065246582,565.0585235595702,estimate
2020-06-03,437.89344022369386,434.9365692138672,63.02112552307623,394.9036331176758,477.54051208496094,359.5433715820312,520.3620056152345,325.05666580200193,566.8935806274413,estimate
2020-06-04,440.0191875,438.51988220214844,63.6568384280125,394.3689880371094,482.3867721557617,359.7727447509766,521.3888061523437,329.50176391601565,576.0227874755857,estimate
2020-06-05,441.8471076126099,437.1186828613281,66.40083545754946,394.5401611328125,485.80591583251953,359.6338195800781,528.1093933105469,323.3443794250488,578.6294113159179,estimate
2020-06-06,441.8117724456787,437.5243835449219,66.65231421700453,396.30982971191406,483.7587661743164,359.7775848388672,530.8162719726564,321.2619201660156,581.4541992187499,estimate
2020-06-07,443.6341100616455,440.1962127685547,69.45817099393477,395.46372985839844,486.4842224121094,358.4345123291016,533.5664794921876,320.5299087524414,593.0577850341796,estimate
2020-06-08,447.69041230010987,445.1364288330078,71.12603449579932,399.6653137207031,492.0605010986328,360.1514862060547,536.455615234375,319.46940994262695,606.8704849243163,estimate
2020-06-09,455.69764528656003,450.7088623046875,73.71516266140344,404.8773422241211,502.8781204223633,366.02109375000003,548.6452392578126,326.2672676086426,614.3964874267577,estimate
2020-06-10,468.237010269165,462.89361572265625,77.5901308180434,413.8373031616211,515.7090301513672,375.5250183105469,567.8961364746094,331.99975433349607,637.6759780883788,estimate
2020-06-11,485.6686614227295,481.16343688964844,80.34679432573158,429.5300979614258,534.8567504882812,383.1535980224609,592.2499755859376,341.077498626709,658.3723358154294,estimate
2020-06-12,505.03069555664064,499.1070556640625,84.01796139503858,446.5623779296875,556.9909973144531,400.1182647705078,613.3229003906249,358.1537696838379,687.5724227905273,estimate
2020-06-13,528.5861452484131,520.8355407714844,88.55719094962103,467.41627502441406,582.8833770751953,419.21069641113286,644.898114013672,373.2896476745605,724.3589920043945,estimate
2020-06-14,556.264289779663,548.9480895996094,92.32269262765074,492.04954528808594,614.010009765625,442.93744506835935,679.1832397460938,389.9732757568359,753.4782592773432,estimate
2020-06-15,587.1455513916015,583.6014099121094,96.27066705434477,520.7054748535156,646.0413818359375,468.5025329589844,708.9922668457032,414.9390678405762,798.834545898437,estimate
2020-06-16,625.4022686157226,620.0509948730469,100.6155205459728,556.3886108398438,690.5118713378906,500.1968566894531,754.370281982422,443.3726501464844,836.2551544189448,estimate
2020-06-17,672.583804611206,665.7619934082031,107.27095462539341,596.5160827636719,740.1746215820312,544.2335205078125,814.3698608398438,475.90914154052734,893.0981414794921,estimate
2020-06-18,726.4236689147949,718.9770202636719,114.18761975362884,646.9640960693359,798.6986236572266,588.196356201172,874.443035888672,523.6800582885742,968.0566650390623,estimate
2020-06-19,786.3676281433105,777.2063903808594,123.63826507981705,702.3952789306641,863.1302032470703,635.9103454589844,951.2316833496094,568.8064514160156,1049.6962921142576,estimate
2020-06-20,846.8975653991699,838.22998046875,132.0179215534181,755.8362426757812,931.4093017578125,684.8329040527344,1019.1640502929689,605.9396087646484,1115.5725189208983,estimate
2020-06-21,904.0389713439941,899.4117126464844,142.75841863855993,804.3211212158203,1002.2419891357422,723.9682189941407,1090.9813720703125,646.1335494995117,1203.581362915039,estimate
2020-06-22,955.6930025024415,953.8382873535156,153.3408350789146,846.02099609375,1056.1958312988281,767.2383544921876,1156.1583618164063,671.8702056884765,1259.1613006591795,estimate
2020-06-23,1005.1941125793458,992.9862670898438,162.6466489862032,888.6784820556641,1110.2581481933594,804.8997497558594,1220.6855712890626,715.2929382324219,1346.0139801025389,estimate
2020-06-24,1052.368737335205,1040.7889404296875,172.34180553108266,927.0442352294922,1163.3137512207031,841.5677185058594,1277.6903442382813,753.7642120361328,1414.9691162109373,estimate
2020-06-25,1091.6322574157714,1077.0478515625,177.2768922060406,966.0541687011719,1205.8275146484375,873.9725158691407,1325.593701171875,775.1674591064453,1469.4402069091796,estimate
2020-06-26,1125.2719646606445,1112.1255493164062,183.56969938264922,1002.3049621582031,1243.6542358398438,889.89375,1370.49072265625,795.4904144287109,1505.4649169921872,estimate
2020-06-27,1147.4811214599608,1144.594482421875,191.12313774267753,1016.3234100341797,1258.9298095703125,904.0304443359375,1385.9475708007812,804.1513427734376,1546.1102203369132,estimate
2020-06-28,1160.3763111877442,1149.5708618164062,199.0043420456433,1021.0510711669922,1287.3958740234375,919.0200012207031,1422.99501953125,804.1350296020507,1579.4526519775388,estimate
2020-06-29,1178.0420012512207,1156.5831909179688,203.14666646785852,1036.4129028320312,1314.5884094238281,931.0960021972656,1455.1724731445313,816.7039520263672,1615.4787109375,estimate
2020-06-30,1205.70375579834,1192.4680786132812,210.3627771857295,1049.5504760742188,1340.482421875,948.0031005859375,1486.04599609375,836.7722106933594,1658.317868041992,estimate
2020-07-01,1241.1633409729004,1226.3958129882812,220.7034123391812,1089.3560485839844,1379.5963745117188,968.3325073242188,1531.6922119140627,858.8759765625,1720.1845855712888,estimate
2020-07-02,1297.298439819336,1281.1129760742188,227.8859606298095,1132.630859375,1446.6763305664062,1022.8710693359376,1597.7822143554688,893.6125503540039,1800.7519256591795,estimate
2020-07-03,1359.3572379760742,1338.2507934570312,244.72763470799208,1181.8622741699219,1512.3695068359375,1064.5142944335937,1684.4475708007812,951.3624557495117,1907.2678710937498,estimate
2020-07-04,1434.676193939209,1410.3677368164062,253.81783741737942,1255.2972106933594,1599.935546875,1127.8562622070312,1776.2655395507813,1003.8143798828125,1978.6981414794916,estimate
2020-07-05,1516.3258712463378,1493.4735717773438,274.76273033390925,1315.0496520996094,1693.083251953125,1177.09375,1897.2364746093754,1048.9337280273437,2082.792645263672,estimate
2020-07-06,1606.1530077209472,1587.8212280273438,288.55880863153675,1396.8301391601562,1800.5020446777344,1247.6840209960938,1978.9719482421876,1096.607684326172,2215.9199096679686,estimate
2020-07-07,1710.5531194458008,1688.2409057617188,304.78949312927114,1488.1985168457031,1906.0294189453125,1343.7728271484375,2122.55703125,1186.1569763183595,2353.603259277344,estimate
2020-07-08,1822.2262687988282,1796.6761474609375,320.05434698855674,1596.8597717285156,2027.0457458496094,1422.03232421875,2256.833984375,1261.5778350830078,2520.051617431641,estimate
2020-07-09,1943.2605314331054,1911.070556640625,334.31380653066003,1713.8558044433594,2143.3627319335938,1535.722021484375,2392.4353759765627,1366.7920166015626,2669.8700561523438,estimate
2020-07-10,2050.975760070801,2023.1871337890625,350.70143213881687,1805.6617126464844,2259.6195678710938,1633.3097045898437,2505.510546875,1471.6284790039062,2818.7401794433586,estimate
2020-07-11,2154.6884834594725,2130.202392578125,369.4403686357108,1892.8384704589844,2374.9716796875,1712.5009521484374,2639.720825195313,1505.7898315429686,2963.0899658203125,estimate
2020-07-12,2237.8843211669923,2211.99267578125,392.1758438284681,1948.0295715332031,2487.9434204101562,1765.7682495117188,2731.2655029296884,1579.7581481933594,3112.341717529296,estimate
2020-07-13,2323.8122291259765,2295.847412109375,402.9902385656091,2031.664306640625,2584.5946655273438,1812.644909667969,2844.981616210938,1637.3392822265625,3166.683813476562,estimate
2020-07-14,2404.246117126465,2385.485595703125,428.1947125828983,2100.6480102539062,2668.7654418945312,1874.3278076171875,2964.018041992188,1659.775863647461,3298.630334472656,estimate
2020-07-15,2488.7364169921875,2455.8570556640625,448.52177724222184,2164.8822021484375,2771.437255859375,1946.826220703125,3096.827294921875,1708.7773468017576,3415.8001525878904,estimate
2020-07-16,2592.2099884643553,2564.915771484375,458.7564234594504,2260.6046142578125,2889.3983764648438,2031.4738403320314,3183.5724609375006,1789.270590209961,3546.054760742185,estimate
2020-07-17,2722.5201529541014,2699.1990966796875,474.8611966485158,2375.5718994140625,3026.6299438476562,2133.356689453125,3347.542456054688,1889.238150024414,3732.6642700195307,estimate
2020-07-18,2881.490920288086,2845.27099609375,492.74438356882564,2540.079345703125,3197.2033081054688,2259.9205810546873,3548.9405029296877,2030.4857910156252,3942.086108398436,estimate
2020-07-19,3044.2806345214844,3007.1156005859375,503.5088891192946,2693.6458740234375,3373.22705078125,2405.1922607421875,3723.793334960938,2172.560791015625,4096.587829589842,estimate
2020-07-20,3185.3413055419924,3155.869384765625,519.3060917705011,2821.1088256835938,3510.2520751953125,2553.510913085938,3886.4031982421875,2231.98740234375,4300.975720214843,estimate
2020-07-21,3287.802815917969,3274.5513916015625,530.4015933282217,2927.6742553710938,3633.03857421875,2613.9899169921873,3984.7581054687503,2316.816931152344,4402.749682617187,estimate
2020-07-22,3356.934354675293,3324.987548828125,537.1142965879835,2995.7017822265625,3702.166748046875,2686.8152099609374,4065.1539794921882,2382.1024475097656,4469.8625610351555,estimate
2020-07-23,3405.1020806274414,3381.9188232421875,544.0216330443434,3024.4202270507812,3757.747314453125,2734.1771240234375,4103.225341796875,2391.6119018554687,4513.479028320312,estimate
2020-07-24,3443.9326655883788,3415.6624755859375,551.1651502662085,3051.6364135742188,3779.44775390625,2766.402905273437,4159.454052734375,2427.6521606445312,4598.55411376953,estimate
2020-07-25,3501.8296854248047,3466.2325439453125,556.5568357762932,3119.5164794921875,3855.7939453125,2809.5322753906253,4233.456689453125,2511.940356445313,4645.130725097655,estimate
2020-07-26,3575.044542602539,3541.546875,541.6916781543465,3192.7404174804688,3933.6057739257812,2915.2150634765626,4299.158984375001,2589.123815917969,4679.116430664062,estimate
2020-07-27,3661.675915649414,3651.73876953125,542.1166783127093,3273.0220947265625,4022.252685546875,2996.5734374999997,4352.922216796876,2643.238641357422,4773.110070800782,estimate
2020-07-28,3716.9501240234376,3708.64990234375,530.4802806763245,3334.0872802734375,4065.9097900390625,3048.38056640625,4418.881884765626,2736.486840820313,4799.048986816406,estimate
2020-07-29,3764.848652709961,3757.6649169921875,529.1201132604667,3385.4947509765625,4113.5638427734375,3093.795703125,4451.587890625,2788.0802978515626,4851.24874267578,estimate
2020-07-30,3815.666400756836,3812.0828857421875,523.2072574543222,3450.0275268554688,4153.609130859375,3162.3797607421875,4486.11884765625,2867.8954895019533,4865.325390624999,estimate
2020-07-31,3830.457268798828,3810.9085693359375,517.6936589045,3459.4393920898438,4166.9345703125,3193.42353515625,4484.687255859375,2886.273095703125,4900.084301757813,estimate
2020-08-01,3829.133724609375,3819.576416015625,497.58773454036884,3483.3465576171875,4170.0321044921875,3194.778979492188,4456.833251953125,2922.6720275878906,4842.628393554687,estimate
2020-08-02,3828.042434692383,3820.5152587890625,482.3070892698554,3490.0709838867188,4157.2371826171875,3213.9551269531253,4439.70654296875,2934.6484558105467,4784.163366699218,estimate
2020-08-03,3795.620700683594,3787.213134765625,469.9026058964636,3489.5096435546875,4108.42724609375,3193.9556640625,4388.67265625,2905.842706298828,4724.569702148437,estimate
2020-08-04,3749.696419067383,3733.9100341796875,463.7948132065109,3428.7144775390625,4054.070556640625,3179.13046875,4343.45966796875,2856.4592895507812,4693.50205078125,estimate
2020-08-05,3691.8017150878904,3680.483642578125,461.13111376824287,3363.7393188476562,3990.6888427734375,3112.0707275390623,4271.433642578126,2821.4992309570316,4642.917065429687,estimate
2020-08-06,3636.072071777344,3619.532958984375,459.0611917980434,3316.1474609375,3926.7057495117188,3072.9270751953127,4226.907177734375,2771.017663574219,4579.469299316406,estimate
2020-08-07,3591.3509599609374,3582.90380859375,452.3724978380959,3268.5628051757812,3877.6781616210938,3020.10498046875,4183.8904296875,2758.051373291016,4523.348474121091,estimate
2020-08-08,3564.44719921875,3550.222900390625,446.2068032232734,3249.9590454101562,3850.5457763671875,3011.6429443359375,4136.326806640625,2746.268682861328,4484.998681640624,estimate
2020-08-09,3560.1726257324217,3552.30126953125,436.7559251907787,3258.8334350585938,3838.7543334960938,3031.0967529296877,4133.387060546876,2719.515264892578,4456.3032592773425,estimate
2020-08-10,3580.1724169921877,3565.1175537109375,430.1548458685456,3282.6805419921875,3848.3519897460938,3062.1124511718754,4137.25537109375,2781.655865478516,4464.325170898437,estimate
2020-08-11,3608.465337890625,3586.65966796875,424.90969828271784,3314.70458984375,3881.4608764648438,3085.4237304687504,4155.202392578126,2821.3045959472656,4469.047705078123,estimate
2020-08-12,3651.7326860351563,3633.8558349609375,414.49187296243645,3371.144775390625,3920.0092163085938,3147.2024658203127,4192.7767578125,2865.9811828613283,4498.281677246093,estimate
2020-08-13,3691.0031691894533,3671.6768798828125,411.6281267724525,3398.5982666015625,3956.1146240234375,3183.0630859375,4232.776611328125,2937.8611328125,4530.012487792967,estimate
2020-08-14,3728.6777661132815,3717.5787353515625,403.2224436977107,3456.2229614257812,3998.216552734375,3227.6048828125,4242.50615234375,2958.2321838378907,4557.375378417969,estimate
2020-08-15,3747.469431274414,3722.1290283203125,400.8844815807074,3476.70654296875,3994.4954833984375,3266.0760986328123,4262.374609375001,2986.403601074219,4578.448706054687,estimate
2020-08-16,3741.984752807617,3724.0914306640625,395.29472567981554,3475.8200073242188,3999.8017578125,3260.46552734375,4244.54736328125,3004.9779052734375,4575.673498535156,estimate
2020-08-17,3711.509978149414,3686.0634765625,395.09994799438533,3434.8895874023438,3954.072021484375,3232.2678466796874,4239.491259765625,2996.3462890625,4577.656030273437,estimate
