date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-28,118.79008359909058,117.09147644042969,22.88352476336431,102.41552543640137,132.88005828857422,90.68210067749024,148.5210708618164,80.49456901550293,169.07171707153313,estimate
2020-04-29,123.6662614440918,121.9501838684082,23.55974715259232,107.24409484863281,138.5947036743164,95.26155548095704,154.9048248291016,82.3093999862671,175.20598068237305,estimate
2020-04-30,128.28299104309082,126.27756118774414,24.47434362783549,110.88424110412598,143.03890991210938,99.0096923828125,160.36762542724608,86.11855621337891,180.9864990234374,estimate
2020-05-01,133.195317237854,131.2677993774414,24.583235817424967,115.66870880126953,148.28359603881836,103.47378768920899,165.51893157958986,90.57272777557372,186.70045623779288,estimate
2020-05-02,138.4445858192444,136.88026428222656,25.05706383502166,120.45306968688965,153.76140975952148,107.32998123168946,171.99618682861328,95.23596057891845,192.062788772583,estimate
2020-05-03,144.32687770462036,142.61466217041016,25.632315667738855,125.7411880493164,160.14910125732422,113.19510116577149,179.15605316162112,100.18368949890136,200.84575653076172,estimate
2020-05-04,149.88107501220702,148.0745391845703,25.90623023367673,131.56744766235352,165.40128326416016,118.48207626342773,184.66131744384768,105.3418601989746,204.58412132263183,estimate
2020-05-05,155.19467803573608,153.2923355102539,26.216456137742504,136.73642349243164,172.14736938476562,123.07264709472656,189.359814453125,109.47175445556641,212.2252815246582,estimate
2020-05-06,159.1732921180725,157.41561889648438,25.932234285166746,141.20883560180664,175.59235763549805,127.49250793457031,192.36770477294925,113.95614509582519,214.66703681945796,estimate
2020-05-07,162.75316078567505,160.9978485107422,25.64303773815639,144.74358367919922,179.13079833984375,131.3968994140625,196.10437774658206,118.93417434692383,217.02888450622552,estimate
2020-05-08,164.85232677841188,163.55755615234375,25.631921122033994,146.42373275756836,181.74471282958984,133.18378601074218,197.83412780761722,120.11902103424072,219.12237434387197,estimate
2020-05-09,166.8307441253662,164.62589263916016,26.031271513504855,148.44670867919922,184.32162857055664,134.53082122802735,201.2696304321289,120.46286296844482,220.5870944976806,estimate
2020-05-10,168.5469407157898,166.75199127197266,26.447891442543735,149.40016174316406,186.11631393432617,135.66796264648437,203.667578125,122.72617149353027,224.04577903747554,estimate
2020-05-11,170.4017656135559,168.9005126953125,26.417453155586287,151.62973022460938,187.83818817138672,137.8071304321289,204.34251556396487,122.27705249786376,225.43545112609857,estimate
2020-05-12,173.98462758255005,172.1867218017578,27.77543969892333,154.3645248413086,191.8063621520996,140.37477569580076,210.91726837158205,123.95559501647949,231.67074279785152,estimate
2020-05-13,178.73879874801636,176.94566345214844,28.649000754314347,159.00610733032227,196.62528610229492,144.0711639404297,216.32549896240243,126.63047103881836,237.8006736755371,estimate
2020-05-14,185.20161208343507,183.03314971923828,29.778413976694626,165.05130767822266,204.45803833007812,147.7369125366211,223.50557556152347,130.76813087463378,249.05561332702635,estimate
2020-05-15,193.18803350448607,191.33161163330078,30.269614161712234,171.58165740966797,212.42028045654297,155.85423431396484,233.318962097168,139.8630661010742,258.3675857543945,estimate
2020-05-16,203.32497415542602,201.22889709472656,31.870168881328166,181.41027069091797,223.65576934814453,163.94176635742187,246.3458938598633,147.25736579895022,272.10111923217767,estimate
2020-05-17,214.28811420440672,211.78390502929688,33.807480405240916,190.3198471069336,234.9422492980957,174.1025390625,257.7249755859375,154.15280456542968,287.5250907897949,estimate
2020-05-18,225.9988440284729,224.44918060302734,36.96276962990285,199.99758911132812,250.3473358154297,179.21309967041017,274.52288208007815,159.14580688476562,304.59903640747063,estimate
2020-05-19,239.95119760894775,237.6816864013672,40.094807148473194,210.62365341186523,265.19689178466797,190.52074127197267,291.66255493164067,170.8247367858887,327.1413131713867,estimate
2020-05-20,254.62821603393556,252.25631713867188,43.352570051200715,224.31865310668945,280.88024139404297,201.6697937011719,310.9830657958984,182.1803050994873,351.84366455078117,estimate
2020-05-21,271.3069966125488,267.748046875,47.15889299411199,237.9757957458496,300.6269226074219,212.71517639160157,332.58501586914065,190.79779167175295,379.21894531249995,estimate
2020-05-22,289.2464429244995,285.4691162109375,49.92405133232616,254.2186164855957,321.17604064941406,228.30994110107423,355.36239624023443,199.91959915161132,396.5973960876463,estimate
2020-05-23,308.6272833099365,304.55271911621094,53.80989608121223,270.3071823120117,343.26300048828125,242.53670349121094,377.3251220703126,212.94702186584473,423.5925056457519,estimate
2020-05-24,326.60806925964357,323.5011444091797,55.94981595435608,287.4448013305664,360.88963317871094,257.2385559082031,400.32817077636724,227.1367519378662,451.55666580200193,estimate
2020-05-25,345.52132817077637,342.2166442871094,57.700139930734146,305.7842025756836,381.6385955810547,272.22674865722655,419.1248413085938,243.70716857910156,471.19845581054665,estimate
2020-05-26,364.46044689178467,360.14857482910156,58.636093236305086,323.8452606201172,402.0329132080078,291.51478576660156,441.8587524414063,260.62214584350585,488.3589981079101,estimate
2020-05-27,380.7019948348999,377.4612274169922,57.27438612451638,340.9053192138672,418.8212203979492,309.9194793701172,457.2205078125,278.2379570007324,497.8814712524413,estimate
2020-05-28,394.13578015899657,390.8469696044922,57.585337187864106,354.7941665649414,431.62535858154297,323.5202331542969,470.1513305664062,289.7429374694824,515.3819305419922,estimate
2020-05-29,403.98371221160886,400.9816436767578,59.34685047183365,361.80078125,444.02613830566406,327.56599121093745,482.19031982421876,296.4335075378418,525.3805953979492,estimate
2020-05-30,407.65491345214843,405.11497497558594,59.60436635702187,365.76904296875,445.8766098022461,331.08815307617186,485.1138671875,301.50295333862306,529.4857376098632,estimate
2020-05-31,408.2889708251953,402.91517639160156,60.81740329029593,365.4447784423828,447.90929412841797,334.8049774169922,488.9685516357422,298.9544845581055,533.5476287841797,estimate
2020-06-01,407.9211051483154,403.62400817871094,61.672568638436935,365.9505615234375,448.6883316040039,331.9569030761719,490.13500671386726,295.1391609191894,537.6034805297852,estimate
2020-06-02,406.45616737365725,403.7846221923828,63.846768500846366,361.18029022216797,446.563232421875,328.21580810546874,488.87027587890634,292.6690299987793,540.9089035034178,estimate
2020-06-03,405.79178945159913,401.0697784423828,63.74949515792364,360.6915283203125,445.3526077270508,328.7730438232422,489.37824096679697,295.1892372131348,541.6776779174802,estimate
2020-06-04,405.7768247756958,400.00340270996094,64.17537398221631,358.5229187011719,447.5021209716797,327.7856414794922,488.2425872802734,297.65233612060547,540.3652313232421,estimate
2020-06-05,406.98490500640867,400.3533020019531,65.21916983954517,360.1539306640625,449.97792053222656,331.4199401855469,495.82701416015624,294.8006401062012,548.2785263061523,estimate
2020-06-06,409.43088996887207,404.31834411621094,66.12671783604422,362.8081283569336,450.8262939453125,327.7312103271484,498.73915100097656,291.83700103759764,547.00341796875,estimate
2020-06-07,416.34662900543213,411.8270263671875,66.92545496730332,368.85880279541016,459.8550338745117,334.91221923828124,504.623812866211,296.59561080932616,559.370292663574,estimate
2020-06-08,427.56403816223144,420.9803924560547,71.3979280358578,379.08956146240234,473.30838775634766,338.97601318359375,520.6673583984375,300.85409393310545,583.9224151611327,estimate
2020-06-09,443.31595041656493,437.4685363769531,76.59782474713407,391.12054443359375,490.07584381103516,348.6549011230469,546.1325988769532,308.41715850830076,603.354148864746,estimate
2020-06-10,462.31696812438963,456.9435119628906,81.12955893127504,403.8437957763672,511.8866271972656,360.10206604003906,569.9430358886721,324.8803321838379,642.0426925659178,estimate
2020-06-11,489.238210357666,483.5453643798828,86.78059740146429,429.7821731567383,543.1677551269531,383.5761444091797,605.6995239257812,344.4480606079102,682.2537750244139,estimate
2020-06-12,519.559801902771,515.3514099121094,96.44500671762063,449.0145034790039,579.8397216796875,401.76428833007816,645.0432312011719,351.9726272583008,720.3932083129881,estimate
2020-06-13,550.5390699615479,541.9893493652344,104.49545609038749,479.2429656982422,613.5793762207031,420.69694824218755,685.031317138672,369.6407409667969,778.5627380371088,estimate
2020-06-14,585.119967010498,573.3496704101562,110.05061312125441,507.0456237792969,654.3484954833984,449.5093322753906,729.8609375,399.3049377441406,819.8900634765621,estimate
2020-06-15,622.4980781860352,610.0933532714844,119.12356546783009,537.3730773925781,699.2100982666016,478.5365875244141,779.6512573242188,417.17743530273435,880.5058670043945,estimate
2020-06-16,664.2197026824952,648.3955383300781,127.22355832911573,577.7879486083984,738.2900238037109,513.2266967773438,831.2813049316408,446.70878677368165,949.9236679077147,estimate
2020-06-17,709.6183953857421,697.0278625488281,136.1307749044756,613.8829345703125,794.5418090820312,544.8483215332031,885.8237976074219,480.4323677062988,1007.7295181274412,estimate
2020-06-18,764.075307510376,749.7406005859375,146.1613527563446,661.4530792236328,850.7337646484375,593.2796508789063,947.3913146972657,521.4263305664062,1092.96953125,estimate
2020-06-19,821.4441532745361,810.0107116699219,151.82774935703767,715.9026336669922,911.9071197509766,638.8900634765625,1009.1104797363282,557.6538879394532,1157.3192657470702,estimate
2020-06-20,877.3481388092041,864.2437133789062,160.26457598217036,763.5483551025391,978.2789916992188,687.9075195312499,1083.1923095703125,591.6499114990235,1230.3614196777341,estimate
2020-06-21,927.3445084991455,915.4365844726562,166.5244072485809,810.8487548828125,1031.3348999023438,725.1265808105469,1146.540466308594,638.4572052001953,1288.7342956542968,estimate
2020-06-22,972.1418064575196,961.9368896484375,169.1476450927612,851.6895446777344,1075.9384765625,764.4646423339843,1190.0561279296876,682.6538314819336,1346.9953857421872,estimate
2020-06-23,1007.5953055725098,995.0478210449219,172.85527899763434,886.0462799072266,1115.3767395019531,797.8351684570313,1233.717236328125,711.1308883666992,1382.2300598144527,estimate
2020-06-24,1044.1875577087403,1029.9215087890625,180.3583752769005,919.4107208251953,1160.230224609375,824.2687377929688,1280.1803955078126,737.6185424804688,1417.5142639160154,estimate
2020-06-25,1071.024496887207,1055.8525390625,186.57434729902462,938.0671691894531,1189.9766540527344,841.5583068847657,1306.5579467773437,741.435774230957,1478.063815307616,estimate
2020-06-26,1090.8971829223633,1076.0780639648438,188.09233054975263,956.0253295898438,1213.0340881347656,862.2793579101562,1337.4990478515626,762.1925033569336,1489.8297912597654,estimate
2020-06-27,1101.4605864562989,1089.00732421875,190.56251177608686,962.033203125,1217.5805358886719,865.6945678710938,1352.6887817382815,771.0850769042969,1536.2521728515624,estimate
2020-06-28,1110.7579579772948,1090.8519897460938,196.32628897327575,967.4188995361328,1239.4278259277344,871.5728942871093,1377.0749267578126,773.3400192260742,1521.3584960937499,estimate
2020-06-29,1112.758823272705,1098.197998046875,196.56274957040216,976.2753143310547,1235.82470703125,870.8639099121093,1381.2697998046876,761.2503616333008,1519.4911529541014,estimate
2020-06-30,1134.2014657897948,1117.8767700195312,210.46636141619462,982.9066162109375,1269.2344360351562,875.5268127441407,1407.8642700195312,770.524772644043,1589.6331909179682,estimate
2020-07-01,1170.5606793823242,1154.95849609375,217.7394840523507,1013.3524780273438,1305.1902770996094,904.202459716797,1462.7423583984378,806.2102615356446,1632.4744384765622,estimate
2020-07-02,1220.833099395752,1203.6283569335938,222.89192939236966,1056.9722290039062,1358.8743591308594,949.911767578125,1512.9677001953128,844.3160263061524,1697.445089721679,estimate
2020-07-03,1291.8402896728517,1278.5961303710938,240.7634811982263,1120.9112854003906,1438.0997619628906,1000.4657958984376,1609.3967895507812,889.7416213989258,1792.578924560547,estimate
2020-07-04,1373.0963411560058,1356.6893310546875,251.64821986050237,1201.5019836425781,1531.2284851074219,1070.35849609375,1690.3847290039066,928.8798522949219,1904.9119323730467,estimate
2020-07-05,1468.302091217041,1454.8429565429688,266.18564966586814,1284.1570739746094,1631.0087890625,1144.0300659179686,1813.1958862304687,989.2418930053711,2045.214709472656,estimate
2020-07-06,1564.0608208618164,1544.2175903320312,279.1888359861844,1370.4464111328125,1742.7809448242188,1233.6080810546875,1945.726513671875,1039.0646301269533,2156.0413940429676,estimate
2020-07-07,1681.4761641540526,1658.8800048828125,293.6440969922285,1475.7869567871094,1854.88623046875,1324.2547851562501,2073.2105712890625,1169.0190612792967,2325.845202636718,estimate
2020-07-08,1803.5217892456055,1786.640869140625,321.459280044107,1575.8905029296875,1991.7557678222656,1417.6129638671875,2223.555615234375,1244.9000274658204,2512.259967041016,estimate
2020-07-09,1934.6897744750977,1905.941650390625,355.6984922044645,1684.1278381347656,2141.6364135742188,1506.3544677734376,2405.78193359375,1325.2525512695313,2734.5045043945306,estimate
2020-07-10,2050.763274230957,2019.7901000976562,367.5814298373733,1787.9304504394531,2272.5908203125,1597.13359375,2545.1198730468755,1418.215835571289,2875.3096557617187,estimate
2020-07-11,2163.493711364746,2146.4599609375,380.472198221326,1895.669189453125,2395.788330078125,1683.4396606445314,2668.83203125,1504.5577087402344,3002.2781860351556,estimate
2020-07-12,2245.888554321289,2215.96337890625,400.4259645306412,1966.918701171875,2493.2113037109375,1763.3096313476562,2766.117602539063,1543.597393798828,3120.378637695312,estimate
2020-07-13,2331.609365600586,2288.6278076171875,419.67132097484375,2044.2161865234375,2582.4552612304688,1814.2972045898437,2883.2604248046873,1602.7706115722656,3276.106628417967,estimate
2020-07-14,2401.1696008300783,2354.948486328125,432.0785059480055,2087.5090942382812,2675.281005859375,1886.707568359375,2972.413842773438,1667.0947082519533,3332.8027221679686,estimate
2020-07-15,2479.9268205566405,2436.49462890625,457.76980542271696,2162.4580688476562,2741.6264038085938,1928.9585693359375,3114.234545898438,1674.8062713623046,3474.317895507812,estimate
2020-07-16,2587.561476867676,2549.632080078125,490.6055712285164,2242.7359619140625,2872.9791259765625,2008.3457397460938,3250.1584960937507,1747.270114135742,3671.925537109375,estimate
2020-07-17,2731.532465148926,2676.7890625,505.27862593294225,2374.193603515625,3047.2706298828125,2130.1552734375,3384.381567382813,1875.3201782226563,3798.02310180664,estimate
2020-07-18,2893.892228515625,2859.090087890625,523.9249903957648,2524.9822998046875,3218.7976684570312,2250.7609130859373,3565.5635253906253,1983.4591674804688,4029.0294372558583,estimate
2020-07-19,3051.4178107910157,3012.0521240234375,536.3272948709417,2669.6121215820312,3389.9305419921875,2404.9409423828124,3747.1271484375,2081.0129272460936,4194.052148437499,estimate
2020-07-20,3195.8803674926758,3162.3209228515625,548.9937641283303,2794.6727294921875,3562.4437255859375,2525.6610107421875,3931.3348632812504,2203.7015563964846,4345.668395996093,estimate
2020-07-21,3293.57318560791,3264.88623046875,560.5149906057293,2898.8038940429688,3681.2048950195312,2596.334423828125,4055.086108398438,2299.269287109375,4423.640124511715,estimate
2020-07-22,3365.9486483154296,3323.7669677734375,578.8358816256479,2943.5723876953125,3734.9390258789062,2652.088720703125,4134.370458984376,2364.7674743652346,4570.531030273436,estimate
2020-07-23,3400.4766712036135,3373.476318359375,584.785616013435,2990.1953125,3779.07373046875,2660.328076171875,4164.12333984375,2347.8014404296873,4677.817126464844,estimate
2020-07-24,3445.272696960449,3410.794921875,606.9230171696767,3008.2114868164062,3849.26123046875,2686.4552001953125,4240.853759765625,2364.5669067382814,4732.524853515624,estimate
2020-07-25,3519.312354736328,3500.0125732421875,608.7794164074182,3083.9675903320312,3917.6611938476562,2733.4032470703123,4309.229833984376,2416.951245117187,4802.8209716796855,estimate
2020-07-26,3617.6926981201173,3561.691162109375,605.5864713010629,3189.8788452148438,4011.4217529296875,2873.372827148438,4446.776025390625,2513.047802734375,4926.762365722656,estimate
2020-07-27,3724.166844970703,3677.534912109375,607.2119230343159,3305.51123046875,4123.49267578125,2962.674560546875,4539.71396484375,2639.925817871094,4968.972033691406,estimate
2020-07-28,3804.289687011719,3765.4444580078125,600.0585165341965,3394.445068359375,4172.852783203125,3050.5712402343747,4622.98291015625,2739.651080322266,5080.277331542969,estimate
2020-07-29,3851.470524536133,3813.6043701171875,589.8331378012148,3442.427734375,4238.26171875,3131.4633056640623,4643.052294921876,2780.823699951172,5089.4589965820305,estimate
2020-07-30,3876.9207095947268,3856.0372314453125,577.6477613613076,3471.6115112304688,4257.1700439453125,3134.8131103515625,4626.414257812501,2800.314501953125,5083.889440917968,estimate
2020-07-31,3876.822292114258,3863.9683837890625,557.6595034620855,3490.824951171875,4237.8656005859375,3163.6307861328123,4623.004345703125,2842.298065185547,5005.756579589843,estimate
2020-08-01,3863.4147801513673,3850.04296875,537.1211608521563,3483.9777221679688,4211.3934326171875,3182.2396484375,4578.356640625,2890.3084411621094,4973.098864746093,estimate
2020-08-02,3824.5136485595704,3818.9852294921875,523.1194770164429,3472.7050170898438,4158.25732421875,3149.240283203125,4499.1779296875,2822.3907043457034,4901.732067871093,estimate
2020-08-03,3786.595614501953,3774.8145751953125,505.0315282814266,3456.86474609375,4111.2733154296875,3145.5626953125,4446.697753906251,2820.210925292969,4824.104516601561,estimate
2020-08-04,3738.7068564453125,3724.49072265625,486.7025025876876,3408.6417236328125,4049.7005004882812,3127.436083984375,4366.744287109375,2820.9074829101564,4749.137280273437,estimate
2020-08-05,3679.364566772461,3667.3831787109375,479.85577408204483,3373.7056274414062,3990.1555786132812,3076.167529296875,4295.071435546874,2751.479437255859,4667.8306640625,estimate
2020-08-06,3633.8212045288087,3615.8670654296875,480.09698162167433,3328.242919921875,3935.0639038085938,3023.500415039063,4260.15498046875,2718.581927490234,4625.614465332031,estimate
2020-08-07,3622.588646972656,3608.5224609375,482.3487688767239,3310.6571044921875,3930.7110595703125,3025.5703857421877,4242.49853515625,2691.556286621094,4645.496789550781,estimate
2020-08-08,3648.1056215820313,3625.23388671875,481.66639882195415,3314.343017578125,3959.482177734375,3058.222485351562,4274.502392578125,2731.5404846191404,4656.383435058593,estimate
2020-08-09,3706.6724650878905,3689.2213134765625,489.8702670831792,3354.4827880859375,4049.55078125,3093.05771484375,4339.739550781251,2820.726690673828,4690.033056640625,estimate
2020-08-10,3807.2120786132814,3784.091796875,497.35234249852266,3462.91552734375,4133.8125,3177.3028564453125,4451.789501953125,2896.831018066406,4801.834655761719,estimate
2020-08-11,3913.4724619140625,3895.1016845703125,506.3432928731691,3567.0862426757812,4240.9873046875,3272.4380615234377,4574.034814453125,2981.874060058594,4944.685534667969,estimate
2020-08-12,4024.748883911133,4012.1177978515625,505.0845860871983,3672.5169067382812,4348.7919921875,3381.96767578125,4689.637744140625,3080.587432861328,5012.378576660154,estimate
2020-08-13,4128.664092163086,4117.146728515625,494.72822079176717,3787.324462890625,4465.855712890625,3507.1402587890625,4754.855224609375,3162.4772277832035,5139.883715820313,estimate
2020-08-14,4194.907403442383,4182.427001953125,487.2972506925169,3863.42578125,4525.4647216796875,3579.1501220703126,4806.93994140625,3253.630389404297,5171.728649902342,estimate
2020-08-15,4216.429973754883,4213.489013671875,475.91491094249386,3890.443359375,4536.57470703125,3625.88544921875,4815.66923828125,3312.308251953125,5187.726647949218,estimate
2020-08-16,4185.931211181641,4170.7412109375,449.4081010882762,3888.8392944335938,4477.7144775390625,3618.523999023437,4758.055712890625,3329.9788391113284,5105.329125976562,estimate
2020-08-17,4108.058469726562,4098.8388671875,426.8182373596138,3812.8653564453125,4375.84033203125,3578.61328125,4651.861230468749,3288.311114501953,4950.926721191406,estimate
