date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-08-18,4134.073285400391,4126.209716796875,524.3115805631854,3775.6970825195312,4470.6302490234375,3477.610620117188,4782.860302734376,3150.207342529297,5210.55577392578,estimate
2020-08-19,3979.438136352539,3964.9512939453125,489.7454520405398,3665.7636108398438,4299.0009765625,3354.1894042968747,4592.121826171875,3027.7103698730466,5028.854528808593,estimate
2020-08-20,3803.470721191406,3794.0372314453125,462.2156210477649,3502.4266357421875,4114.058837890625,3212.3936767578125,4382.144921875,2911.2040649414066,4751.652551269532,estimate
2020-08-21,3632.3580698242185,3613.1439208984375,436.0950513506129,3339.7069702148438,3917.4886474609375,3072.949951171875,4199.148779296875,2803.602020263672,4518.999999999999,estimate
2020-08-22,3457.7179304199217,3446.060302734375,421.6836379317569,3169.9769287109375,3736.2210693359375,2924.090576171875,4011.0356933593753,2678.4268371582034,4293.024328613281,estimate
2020-08-23,3293.2943718261718,3287.2515869140625,404.5627947334872,3014.1356201171875,3565.2507934570312,2780.2922851562503,3819.9225097656254,2541.1843811035155,4115.38751220703,estimate
2020-08-24,3137.5809212646486,3131.24169921875,391.91322782330184,2870.2813110351562,3383.9251098632812,2647.0025390624996,3633.688647460938,2406.139367675781,3937.5533569335935,estimate
2020-08-25,2998.5205215454102,2985.9664306640625,379.1471429163174,2739.7618408203125,3230.3245239257812,2523.882470703125,3495.55966796875,2318.3123718261722,3805.7702880859374,estimate
2020-08-26,2872.223984375,2863.3016357421875,366.48424144502667,2623.948974609375,3096.9317626953125,2420.5848876953123,3339.0565673828123,2209.2357482910156,3650.6835205078123,estimate
2020-08-27,2774.504926452637,2757.8258056640625,363.0632096794357,2517.4161376953125,3013.3577270507812,2322.901049804688,3239.5785888671876,2120.1335205078126,3518.997967529296,estimate
2020-08-28,2690.107024963379,2669.1322021484375,353.22749547865106,2445.379150390625,2922.6821899414062,2240.7527587890627,3145.077807617188,2078.2462463378906,3420.0097229003904,estimate
2020-08-29,2616.1746755371096,2597.9974365234375,341.6952466752209,2382.01025390625,2837.8326416015625,2198.0321777343747,3050.9125732421876,1976.7252014160156,3315.23014526367,estimate
2020-08-30,2559.4969009399415,2542.97412109375,325.16203252118936,2331.6680297851562,2770.8971557617188,2156.24677734375,2972.4025390625,1975.2099731445312,3232.2642578125,estimate
2020-08-31,2499.4848915405273,2487.0687255859375,322.82517842466854,2269.7489013671875,2704.2708129882812,2107.93837890625,2910.6185058593746,1895.7740844726563,3176.3107421874997,estimate
2020-09-01,2443.005833984375,2431.130615234375,311.2504308513399,2230.5840454101562,2648.0877685546875,2051.9500244140627,2846.379174804688,1858.5147918701173,3074.973480224606,estimate
2020-09-02,2391.4069436035156,2383.7952880859375,305.1613908793306,2185.1818237304688,2583.0125122070312,2006.851806640625,2780.1668212890627,1826.935235595703,3020.3539184570304,estimate
2020-09-03,2338.7784710083006,2332.818603515625,296.5089453536741,2139.6220703125,2528.6563720703125,1965.7570190429688,2714.3527099609382,1787.1315704345704,2959.56376953125,estimate
2020-09-04,2291.467502807617,2286.7080078125,294.3156067488222,2087.2450561523438,2478.2866821289062,1928.7234985351563,2662.548022460938,1738.696453857422,2917.8546813964836,estimate
2020-09-05,2241.774248046875,2234.8115234375,290.87410982185713,2041.9908447265625,2433.6552124023438,1875.8607421875001,2614.4183837890623,1706.4199523925781,2842.0368530273427,estimate
2020-09-06,2199.3847440185546,2195.2998046875,284.50083271706933,2009.1439514160156,2382.5382690429688,1834.3856689453125,2558.2053222656255,1664.430731201172,2803.0389831542966,estimate
2020-09-07,2157.2384739990234,2154.6201171875,279.2786786444591,1968.3458862304688,2331.7457885742188,1815.6341674804687,2509.091870117187,1638.446078491211,2749.0614013671875,estimate
2020-09-08,2116.9101849975586,2097.48193359375,268.06966833046886,1936.2612915039062,2287.0022583007812,1790.3453735351563,2455.9846435546874,1622.464617919922,2707.6135620117175,estimate
2020-09-09,2075.6511110229494,2060.18798828125,260.2911829756431,1900.8228454589844,2237.1710205078125,1753.55732421875,2406.6839111328127,1602.6303436279297,2626.20537109375,estimate
2020-09-10,2034.2087345581056,2025.6935424804688,253.9257928290224,1862.5068664550781,2189.1570434570312,1726.5174560546875,2353.5471923828127,1583.0905883789062,2572.6608276367188,estimate
2020-09-11,1988.2703850708008,1977.8156127929688,245.67436945880658,1821.1635437011719,2140.765380859375,1683.2782470703125,2302.8077880859373,1543.3314331054687,2516.762353515625,estimate
2020-09-12,1944.793014831543,1934.2857666015625,238.19846232093738,1782.736572265625,2088.8534545898438,1652.1821411132814,2254.29072265625,1511.0518157958984,2431.2265747070296,estimate
2020-09-13,1904.561284423828,1896.4110107421875,229.0968629012644,1747.5084228515625,2052.0107421875,1626.3784912109375,2195.737182617188,1482.5247833251954,2383.8999572753905,estimate
2020-09-14,1867.036933166504,1855.7600708007812,221.40659472966067,1716.7388610839844,2006.7432861328125,1587.65576171875,2158.2979736328125,1449.274819946289,2332.9037597656247,estimate
2020-09-15,1832.272532775879,1820.331787109375,216.1068185467855,1685.4289245605469,1971.2472229003906,1564.6244750976564,2114.7576416015627,1426.920883178711,2263.9093688964845,estimate
2020-09-16,1803.3805903320313,1794.8106079101562,212.31010339327096,1656.7786865234375,1945.4038696289062,1535.0595458984376,2080.0954833984374,1413.112387084961,2233.238311767578,estimate
2020-09-17,1772.9781013183594,1764.2037963867188,206.14009573071044,1626.9414367675781,1910.6296997070312,1510.4292602539062,2039.571240234375,1396.0691650390625,2195.009466552734,estimate
2020-09-18,1743.7361356201172,1731.3644409179688,205.86181348292004,1602.1561584472656,1875.8771667480469,1491.4719360351562,2020.1562744140626,1359.5932922363281,2173.3451354980457,estimate
2020-09-19,1723.3939645996093,1719.39697265625,206.64158075239266,1577.5343933105469,1862.7982177734375,1464.7489379882813,1991.429528808594,1346.5742797851562,2152.002069091797,estimate
2020-09-20,1705.234374633789,1694.2371215820312,204.06893874653724,1559.8540344238281,1840.1463012695312,1452.6932373046875,1975.3280883789064,1329.2646423339845,2117.1353637695315,estimate
2020-09-21,1689.736071105957,1677.8401489257812,206.5324504330383,1543.2591857910156,1823.4857177734375,1428.2790771484374,1954.9260498046876,1314.487075805664,2116.367889404297,estimate
2020-09-22,1686.528331298828,1673.005859375,209.33294335337607,1543.9081115722656,1823.0174560546875,1424.418408203125,1968.5439453125002,1318.5724975585938,2110.042004394531,estimate
2020-09-23,1686.8386107788085,1676.294189453125,212.56431869452825,1536.4690246582031,1827.2997741699219,1424.7949340820312,1952.0992065429691,1312.013409423828,2138.402832031249,estimate
2020-09-24,1692.8481887817384,1680.2449340820312,218.75792849480763,1541.9480895996094,1834.9219055175781,1424.9811889648436,1965.3717773437502,1299.2156372070312,2158.1916015624997,estimate
2020-09-25,1700.5046436767577,1691.8746337890625,222.30088349712582,1546.549072265625,1843.433837890625,1427.5727416992188,1990.4770996093753,1288.3550842285156,2162.8779541015624,estimate
2020-09-26,1716.0177889404297,1708.17138671875,226.2483193447288,1563.543212890625,1861.1724548339844,1436.7009887695312,2008.1446411132813,1279.539987182617,2167.851519775391,estimate
2020-09-27,1738.5506893310546,1731.6456909179688,226.3544514632704,1591.1485290527344,1881.9319152832031,1444.4895629882812,2034.037158203125,1317.5078125,2188.838214111328,estimate
2020-09-28,1765.9131987304688,1760.2310180664062,229.63504400364815,1609.7299194335938,1910.9187927246094,1479.2330200195313,2051.978686523438,1335.9951568603517,2245.8294189453127,estimate
2020-09-29,1797.6649270629882,1793.1302490234375,231.6317995505547,1637.7324829101562,1943.2183837890625,1507.3589599609375,2090.566015625,1362.0313049316405,2276.5880065917963,estimate
2020-09-30,1829.61239654541,1816.7670288085938,236.8150551782224,1668.2149047851562,1979.7859191894531,1531.0219116210938,2139.03134765625,1389.885412597656,2315.985217285156,estimate
2020-10-01,1854.1653345947266,1847.33251953125,242.83262104768633,1687.2877502441406,2010.6349792480469,1551.916748046875,2167.666455078125,1387.2310119628905,2351.2559936523435,estimate
2020-10-02,1866.9815377807618,1857.8687744140625,241.90617556095572,1709.0686645507812,2024.069580078125,1561.7833984375002,2187.3473388671873,1398.5574707031249,2358.5167907714836,estimate
2020-10-03,1868.85857522583,1858.1282958984375,241.37833839281677,1709.5042724609375,2023.6636047363281,1568.537548828125,2182.1081787109374,1409.8904296875,2359.3408386230453,estimate
2020-10-04,1859.2317909545898,1853.16357421875,236.80420871920666,1702.0765075683594,2014.1535949707031,1564.202099609375,2164.3209716796873,1403.4389404296876,2328.085150146484,estimate
2020-10-05,1841.1321565551757,1833.8673706054688,232.06269695022053,1685.6914367675781,1990.4449157714844,1545.5979736328127,2144.3180908203126,1404.1457305908204,2314.033770751953,estimate
2020-10-06,1815.3282039184571,1809.168701171875,230.09951626511366,1659.0069580078125,1958.1313781738281,1528.5326782226562,2113.1529541015625,1385.0686065673829,2280.426446533202,estimate
2020-10-07,1784.495503112793,1775.7958374023438,225.64964421791484,1627.1867370605469,1933.254638671875,1509.9301391601564,2069.9597656250003,1367.7746978759765,2244.5588256835936,estimate
2020-10-08,1750.1426904907225,1743.1478271484375,220.7605339982061,1595.0791931152344,1892.0026245117188,1478.9239501953125,2044.6047973632812,1337.2654174804688,2200.6068054199222,estimate
2020-10-09,1715.3152445068358,1704.022216796875,219.70798588244423,1569.1366577148438,1852.69873046875,1445.9914672851562,2003.2777221679692,1296.5233184814451,2168.468695068359,estimate
2020-10-10,1681.5391312255858,1674.7269897460938,221.8892166998281,1527.1000061035156,1824.7323303222656,1410.2922729492186,1967.4491088867187,1261.0958099365234,2140.465924072266,estimate
2020-10-11,1654.17911328125,1647.8136596679688,224.37076967941493,1503.0993957519531,1796.4418640136719,1378.9769775390625,1944.6624145507812,1237.1545043945314,2125.227191162109,estimate
2020-10-12,1642.6803127136232,1644.819580078125,223.57235704881995,1490.5329895019531,1786.9664611816406,1365.107751464844,1920.5551391601562,1206.5939971923829,2101.5809387207023,estimate
2020-10-13,1643.1343040771485,1634.1329345703125,224.79136647444437,1494.7565307617188,1789.7131042480469,1357.016748046875,1920.656335449219,1207.5844604492188,2096.810620117187,estimate
2020-10-14,1650.3706903381349,1648.5604248046875,221.99509020380336,1505.0354919433594,1792.7939758300781,1365.6808593750002,1935.6871948242188,1217.8241424560547,2105.6893615722656,estimate
2020-10-15,1662.694493408203,1657.7353515625,225.45166742505145,1517.7223205566406,1805.4727172851562,1375.4750732421876,1947.8323486328125,1220.4963256835938,2127.389056396484,estimate
2020-10-16,1675.8077542419433,1667.4551391601562,224.9227013535511,1524.9034118652344,1822.1661682128906,1391.811279296875,1958.4700195312498,1244.041311645508,2136.5280700683593,estimate
2020-10-17,1690.4387933654784,1679.5844116210938,224.7615898444488,1536.7235412597656,1844.1445007324219,1409.801953125,1977.8721435546877,1268.9647888183592,2140.0948852539063,estimate
2020-10-18,1708.8590618896485,1698.4510498046875,225.71229198047243,1561.938232421875,1854.5308837890625,1427.4418334960938,1997.7116821289064,1259.1281616210938,2158.081933593749,estimate
2020-10-19,1730.3691980285644,1720.8723754882812,224.80230946695684,1585.8436584472656,1883.9471740722656,1444.4370849609375,2010.3895141601563,1291.8175903320312,2187.9025146484373,estimate
2020-10-20,1751.2675384521485,1745.2962646484375,221.94772149841862,1596.900634765625,1901.3164367675781,1474.4568481445312,2038.689147949219,1336.9066314697266,2190.3700500488285,estimate
2020-10-21,1772.5613779602052,1759.2559204101562,224.70586615111984,1612.9090576171875,1931.12158203125,1491.5696411132812,2066.524658203125,1356.9380523681639,2204.10757446289,estimate
2020-10-22,1798.4904389648439,1788.6492309570312,230.4355131999456,1631.3206176757812,1953.298583984375,1517.014489746094,2100.4572265625,1378.179006958008,2281.439367675781,estimate
2020-10-23,1825.0878775634765,1813.4074096679688,240.6240060181095,1663.1277160644531,1971.58935546875,1526.3662353515624,2133.4541748046877,1390.973742675781,2329.6402343749996,estimate
2020-10-24,1854.70580078125,1850.1717529296875,249.8200168361593,1686.8141174316406,2000.7714538574219,1543.45498046875,2170.1271972656255,1417.5896820068358,2384.023736572265,estimate
2020-10-25,1887.1231588745118,1875.6433715820312,257.1201260712343,1712.5298767089844,2044.6141967773438,1580.5023193359375,2222.9683349609377,1431.020178222656,2441.553869628906,estimate
2020-10-26,1917.0271180419923,1900.5858154296875,260.3656410900191,1738.2234802246094,2080.9339599609375,1594.4818481445313,2251.9423828125,1451.4139434814454,2495.3356628417964,estimate
2020-10-27,1944.4590637817382,1924.3906860351562,262.399393597112,1771.3041381835938,2099.8145141601562,1618.6542846679686,2287.104174804688,1471.2093902587892,2510.071453857421,estimate
2020-10-28,1967.9205942993165,1952.9207153320312,263.88384953949367,1793.6767883300781,2125.0928955078125,1647.1454223632813,2305.8231445312504,1483.7606109619142,2543.5779724121085,estimate
2020-10-29,1979.8647111206055,1968.2012329101562,258.845219981786,1804.3804931640625,2136.5791015625,1664.22568359375,2306.5770507812504,1499.9336669921875,2542.554345703125,estimate
2020-10-30,1985.325512878418,1974.2740478515625,262.7352399403685,1804.2507934570312,2153.3478393554688,1657.2283203125,2326.0210693359377,1485.1578033447265,2527.6565551757812,estimate
2020-10-31,1981.5582279052735,1975.5578002929688,265.3392006705713,1799.5493469238281,2153.3058471679688,1641.814501953125,2315.5142089843753,1489.7187561035157,2516.636706542968,estimate
2020-11-01,1969.7746793823242,1964.8335571289062,263.83387874188605,1785.8004150390625,2138.8571166992188,1647.951025390625,2312.1856201171877,1484.9590942382813,2523.5266052246093,estimate
2020-11-02,1949.4898325195313,1942.2592163085938,262.4225907197063,1772.0968933105469,2113.0540161132812,1623.9092163085938,2294.402368164063,1465.9314392089846,2482.287811279296,estimate
2020-11-03,1927.780364715576,1915.7948608398438,262.3697930791663,1744.3323974609375,2086.1326904296875,1605.9803833007813,2278.2169677734373,1470.8360351562499,2484.091448974609,estimate
2020-11-04,1901.8200134277345,1892.37548828125,259.41493852527475,1723.3352966308594,2057.6783447265625,1582.8377075195312,2238.3658447265625,1426.9616027832033,2462.0237060546874,estimate
2020-11-05,1875.981361328125,1863.479736328125,260.62234455461976,1701.0291137695312,2032.0982666015625,1551.1579467773438,2227.8713134765626,1393.489892578125,2438.0762268066405,estimate
2020-11-06,1851.7323208007813,1844.8869018554688,252.23216919152907,1685.8473205566406,2012.4873352050781,1537.4722778320313,2181.8008056640624,1377.817886352539,2372.3467590332025,estimate
2020-11-07,1832.372110534668,1823.8036499023438,247.21359708315546,1663.6487731933594,1983.8341674804688,1528.694677734375,2158.2279296875004,1385.0380523681642,2362.502508544922,estimate
2020-11-08,1811.9586652832031,1799.7135009765625,239.54549460815355,1643.3590698242188,1963.3062438964844,1513.5591796875,2127.7491455078125,1381.7198852539063,2315.4908935546873,estimate
2020-11-09,1799.3059719848634,1784.2713623046875,238.94379649057657,1632.1528930664062,1953.7413940429688,1498.4566650390625,2113.30712890625,1376.3638275146484,2292.8097717285154,estimate
2020-11-10,1797.0938927001953,1788.12109375,241.68120989727151,1628.08203125,1951.4297790527344,1504.1330200195314,2118.432055664063,1354.434097290039,2307.9859008789062,estimate
2020-11-11,1793.1764802246093,1772.37646484375,244.8242591877489,1625.7754211425781,1945.4563903808594,1500.616845703125,2115.453100585938,1358.8705169677733,2307.668487548828,estimate
2020-11-12,1788.3227225952148,1765.1622924804688,246.8569720611937,1615.9538879394531,1944.192138671875,1492.2100952148437,2114.0421630859382,1376.4128143310547,2322.135412597656,estimate
2020-11-13,1787.313192932129,1773.34228515625,248.70670310307398,1613.5751342773438,1942.5793151855469,1479.9249877929688,2122.1855468750005,1346.5068725585938,2314.390704345703,estimate
2020-11-14,1796.0849642333985,1788.1300659179688,250.19567215069372,1632.8363952636719,1951.3367919921875,1488.770837402344,2121.901123046875,1326.109683227539,2324.8737854003903,estimate
2020-11-15,1805.068081298828,1798.0850219726562,252.20934286707086,1632.6728515625,1964.151123046875,1492.9281250000001,2124.9686279296875,1347.4833404541016,2335.0838195800775,estimate
2020-11-16,1824.3019755249024,1821.58544921875,256.92181683693116,1644.8119812011719,1986.7090454101562,1509.2926635742188,2156.7019287109374,1359.7998474121093,2356.7436096191404,estimate
2020-11-17,1846.1908198852539,1835.6846923828125,255.32381020736412,1665.2578430175781,2021.4588317871094,1533.962536621094,2172.886010742188,1377.2948822021483,2375.3968688964837,estimate
2020-11-18,1867.4587990112304,1863.0557250976562,253.5792726952222,1694.5522766113281,2029.3623046875,1547.1692016601562,2188.70927734375,1403.7864990234375,2391.2185058593745,estimate
2020-11-19,1893.6186853637696,1875.0317993164062,252.88630785501846,1720.4395751953125,2050.2927856445312,1595.022412109375,2220.9400390625,1428.1513244628907,2421.416546630859,estimate
2020-11-20,1923.3617212524414,1906.5226440429688,258.8427258464568,1747.8920288085938,2090.4857177734375,1612.1306030273438,2265.75244140625,1434.0985351562501,2454.6104614257806,estimate
2020-11-21,1952.4347110595704,1935.8687133789062,263.07544583730754,1779.7052917480469,2125.1437377929688,1632.9309692382812,2293.3779052734376,1457.6322326660156,2506.6597351074215,estimate
2020-11-22,1987.564857421875,1971.1743774414062,264.1937233686669,1801.7466735839844,2165.6260375976562,1657.6450561523438,2323.1704345703124,1517.7102661132812,2535.905206298828,estimate
2020-11-23,2024.7621288452149,2015.7439575195312,260.70801838224247,1840.9179992675781,2190.2330932617188,1696.48359375,2371.2360351562497,1543.657876586914,2548.1059326171876,estimate
2020-11-24,2059.88958984375,2050.7252197265625,263.27709446400365,1880.535400390625,2218.7452392578125,1730.3532958984376,2410.0843017578127,1577.1060272216798,2600.165332031249,estimate
2020-11-25,2091.0450966796875,2079.1124267578125,270.9875022695928,1911.9496154785156,2253.9741821289062,1764.6918579101562,2425.209399414063,1582.7764221191405,2666.455761718749,estimate
2020-11-26,2119.669390258789,2104.2646484375,271.6592390614758,1939.9797973632812,2285.8673706054688,1786.6876098632813,2464.097631835938,1612.4159576416014,2715.0022644042965,estimate
2020-11-27,2145.0814216918943,2128.4400634765625,275.467223736555,1950.6697082519531,2320.5113525390625,1809.45458984375,2503.8467285156253,1646.6387298583984,2731.8388549804686,estimate
2020-11-28,2162.2675703735354,2148.3126220703125,281.1847127906112,1970.9038696289062,2340.698974609375,1810.1371582031252,2530.5205810546877,1646.4333038330078,2737.1574340820307,estimate
2020-11-29,2180.647596069336,2169.76171875,287.3107718709238,1979.8319091796875,2367.5812377929688,1827.0665893554688,2553.5157714843754,1643.6337829589845,2782.384240722656,estimate
2020-11-30,2203.874506286621,2187.9637451171875,292.86700644823696,1997.6468505859375,2402.2844848632812,1850.31591796875,2576.880224609375,1671.8555755615234,2824.850701904297,estimate
2020-12-01,2236.3291674804686,2213.877197265625,301.72769501726367,2027.433837890625,2437.1047973632812,1872.2101806640624,2640.4507568359377,1677.306295776367,2856.2070983886715,estimate
2020-12-02,2273.5618802490235,2255.779541015625,309.7490459349917,2052.24755859375,2480.8455200195312,1891.4826049804688,2687.867700195313,1698.5669677734375,2901.9656616210937,estimate
2020-12-03,2321.6541716918946,2303.5380859375,324.94216167723334,2095.2332763671875,2531.1443481445312,1926.6788208007813,2751.28505859375,1721.9214050292967,3002.4477111816404,estimate
2020-12-04,2368.509188659668,2345.9814453125,329.905494669359,2148.64208984375,2571.9061889648438,1968.8519409179687,2800.1716552734374,1776.589468383789,3064.903155517578,estimate
2020-12-05,2423.6453361816407,2406.971435546875,340.709288918411,2195.1752319335938,2646.6630859375,2007.8495971679688,2871.329638671875,1780.5181854248046,3172.1759704589836,estimate
2020-12-06,2494.2374044189455,2469.715576171875,355.8765462050303,2250.337646484375,2729.9674682617188,2049.835107421875,2959.197192382813,1838.9710815429687,3242.3425292968745,estimate
2020-12-07,2579.6669034423826,2565.34423828125,368.07376839996186,2316.6834716796875,2837.7521362304688,2105.6302001953127,3065.344018554688,1936.2239715576172,3346.096136474609,estimate
2020-12-08,2676.034021606445,2656.734130859375,390.74109964087233,2392.614501953125,2933.8109130859375,2179.0323974609373,3187.961376953125,1968.6203125000002,3488.737200927734,estimate
2020-12-09,2775.892286682129,2753.5048828125,408.2409382029329,2486.403076171875,3041.3928833007812,2272.9421142578126,3315.6247314453126,2060.243395996094,3623.9862915039057,estimate
2020-12-10,2900.4654642333985,2885.04638671875,425.3896364415334,2588.6656494140625,3175.9393920898438,2376.8184326171877,3437.2956298828126,2152.707489013672,3772.2420104980465,estimate
2020-12-11,3025.9030318603513,3005.1422119140625,433.38399183428544,2725.1569213867188,3294.9239501953125,2494.1453857421875,3577.272827148438,2256.8809692382815,3966.9444946289063,estimate
2020-12-12,3157.8982959594728,3132.6378173828125,461.1524934663646,2844.537841796875,3442.3033447265625,2592.506005859375,3729.2701171875,2316.321154785156,4154.191992187499,estimate
2020-12-13,3286.881163635254,3280.2403564453125,478.6414938601705,2964.2462768554688,3579.8746948242188,2694.8729492187504,3903.2311767578126,2397.813995361328,4293.43663330078,estimate
2020-12-14,3408.97046685791,3388.724365234375,510.72662107205326,3051.6114501953125,3734.7083129882812,2775.429223632813,4047.6875000000005,2474.6500244140625,4467.696130371092,estimate
2020-12-15,3540.3323189086914,3526.4049072265625,533.0855235038769,3180.2291870117188,3873.5747680664062,2878.6481201171873,4215.767626953126,2564.9905639648437,4634.62041015625,estimate
2020-12-16,3649.346584472656,3637.7445068359375,552.0991585238077,3258.1900024414062,4010.6447143554688,2948.982568359375,4373.66376953125,2627.9228393554686,4816.960778808594,estimate
2020-12-17,3753.627743408203,3716.72509765625,584.1284692235398,3341.0697021484375,4146.7615966796875,3039.5234375,4498.832128906251,2699.573046875,4983.24189453125,estimate
2020-12-18,3841.960414428711,3810.522705078125,602.8170801732755,3419.9650268554688,4244.7947998046875,3108.430224609375,4609.98916015625,2749.3537414550783,5104.258630371094,estimate
2020-12-19,3923.215938354492,3900.569580078125,615.3069626708284,3488.6353149414062,4309.4139404296875,3132.9969970703123,4767.38427734375,2794.9765380859376,5236.186633300781,estimate
2020-12-20,4001.2540240478515,3970.3104248046875,627.8033532857686,3555.0916748046875,4415.019287109375,3211.94208984375,4844.032275390625,2831.657208251953,5311.92110595703,estimate
2020-12-21,4088.62137890625,4059.950927734375,656.9738577962738,3625.994384765625,4503.5235595703125,3252.0544677734374,4979.12685546875,2902.935754394531,5459.322619628902,estimate
2020-12-22,4175.103598999023,4163.1962890625,678.5184076568463,3670.7155151367188,4631.213134765625,3336.2841064453123,5032.04609375,2929.8308166503903,5590.946337890624,estimate
2020-12-23,4253.075623535156,4218.97998046875,689.083027508652,3769.2275390625,4718.2232666015625,3370.8316894531254,5119.438427734375,2983.385772705078,5665.741564941406,estimate
2020-12-24,4329.704348510742,4311.7626953125,716.9146608191703,3827.8223266601562,4799.611328125,3419.2995361328126,5251.033398437501,3031.6063232421875,5785.968005371094,estimate
2020-12-25,4410.088564331055,4380.197509765625,739.4347334055636,3890.93603515625,4887.9569091796875,3477.5796875,5396.746923828126,3067.3622131347656,5920.1213745117175,estimate
2020-12-26,4524.723097900391,4481.7275390625,762.8666868761757,3992.080078125,5012.94140625,3555.597900390625,5504.426513671875,3181.932836914062,6152.9172485351555,estimate
2020-12-27,4644.418595092773,4613.77392578125,781.0843623724588,4080.8861694335938,5158.9571533203125,3675.4688720703125,5643.304638671875,3224.0590759277343,6248.8282470703125,estimate
2020-12-28,4772.972639160156,4723.976806640625,762.5794061963054,4234.0751953125,5288.91796875,3818.501904296875,5766.87255859375,3419.199743652344,6344.819775390623,estimate
2020-12-29,4886.227057739257,4850.782958984375,793.712926101746,4333.7384033203125,5413.826416015625,3862.4243652343753,5939.489794921876,3468.6965942382812,6549.1900268554655,estimate
2020-12-30,4993.325305541992,4959.821533203125,815.985976727163,4428.485595703125,5517.1461181640625,3977.045239257812,6044.206201171875,3522.4390380859377,6758.434130859374,estimate
2020-12-31,5093.049756225586,5046.728515625,847.3817403513292,4503.059326171875,5649.1932373046875,4016.0253662109376,6185.718310546875,3520.408483886719,6955.458435058594,estimate
2021-01-01,5230.31578918457,5210.644775390625,873.5645267330366,4623.7615966796875,5812.27978515625,4087.0324951171874,6348.4779296875,3675.8271301269533,7108.034558105468,estimate
2021-01-02,5368.36246496582,5344.29150390625,880.8588830254228,4770.5140380859375,5951.8876953125,4247.098583984375,6500.54423828125,3649.4816955566407,7212.521411132811,estimate
2021-01-03,5525.880238403321,5509.9287109375,883.5925132172093,4910.96240234375,6104.7398681640625,4407.48994140625,6673.95400390625,3888.430340576172,7326.239392089844,estimate
2021-01-04,5688.842457519531,5693.82861328125,886.6193051063876,5071.2799072265625,6247.240478515625,4576.848925781251,6767.97890625,4047.1629638671875,7544.92755126953,estimate
2021-01-05,5802.534039672852,5795.69775390625,888.7835160935821,5187.0107421875,6356.2113037109375,4690.468310546875,6910.73193359375,4162.849609375,7655.582775878902,estimate
2021-01-06,5881.839334350586,5861.184326171875,870.3969698651323,5278.1092529296875,6444.0052490234375,4817.578271484375,7000.770751953126,4235.4147827148445,7635.632275390625,estimate
2021-01-07,5930.7001807861325,5897.51318359375,869.062262984938,5314.670654296875,6498.158447265625,4843.488671875,7047.960009765626,4323.378393554687,7703.134814453125,estimate
2021-01-08,5940.452050292969,5928.845703125,858.621341450414,5333.3564453125,6484.7596435546875,4885.92197265625,7032.460888671876,4367.304541015625,7764.778112792968,estimate
2021-01-09,5943.92153894043,5927.73291015625,833.6983576421478,5389.33349609375,6474.0037841796875,4883.7861328125,7006.46962890625,4381.801770019531,7680.071643066406,estimate
2021-01-10,5912.117932617188,5885.874267578125,801.5881332463847,5368.9769287109375,6427.615966796875,4904.881884765625,6934.867333984375,4440.573522949219,7624.051147460935,estimate
2021-01-11,5872.325044433594,5847.927001953125,772.5659380491817,5342.966064453125,6372.9708251953125,4933.013525390626,6834.8009765625,4421.739562988281,7453.946997070312,estimate
2021-01-12,5815.560901245117,5802.58837890625,750.2887527799093,5299.7674560546875,6293.731689453125,4895.128369140624,6765.9861328125,4333.261120605469,7375.304370117186,estimate
2021-01-13,5706.085110229492,5697.92724609375,726.5675973901352,5225.946044921875,6158.3084716796875,4798.56025390625,6630.36240234375,4279.772216796875,7197.114929199217,estimate
2021-01-14,5581.701344360352,5557.913818359375,683.2612271102417,5100.97802734375,6015.434814453125,4749.630078125,6481.876171875,4304.647778320313,7016.349584960937,estimate
2021-01-15,5419.303869750976,5377.00048828125,647.6842528457152,4967.7008056640625,5829.4844970703125,4625.793798828125,6243.41787109375,4227.156677246094,6780.313378906248,estimate
2021-01-16,5235.420897583008,5199.7001953125,610.1649181739627,4811.3514404296875,5620.090087890625,4487.927880859375,6028.123144531251,4141.970373535157,6551.576977539063,estimate
2021-01-17,5017.297477294922,4971.0595703125,574.2308510482908,4619.6558837890625,5383.69677734375,4311.578955078125,5760.5560546875,3996.9433837890624,6221.894934082031,estimate
2021-01-18,4789.263908569336,4741.19140625,538.6028801177044,4422.5634765625,5127.57763671875,4110.658349609375,5519.701562500001,3832.875848388672,5934.341174316406,estimate
2021-01-19,4550.564924438477,4514.66259765625,503.13910582018315,4194.5927734375,4867.535888671875,3931.7999267578125,5213.456298828126,3652.654431152344,5608.430554199218,estimate
2021-01-20,4311.374449707031,4293.79736328125,467.57567776704036,3985.512451171875,4601.9317626953125,3731.4165283203124,4934.32431640625,3446.2032470703125,5301.539697265625,estimate
2021-01-21,4064.573291503906,4038.7889404296875,435.65268282868095,3761.232177734375,4342.84912109375,3528.7360107421873,4655.95322265625,3276.4519714355465,4972.964782714844,estimate
2021-01-22,3815.2663896484373,3791.9644775390625,405.301349217486,3526.4713745117188,4078.1376953125,3318.697973632812,4348.50537109375,3082.2110290527344,4669.704736328124,estimate
2021-01-23,3571.2366936035155,3559.0799560546875,370.4204305646304,3311.5836791992188,3803.8511962890625,3121.1173828124997,4046.47119140625,2890.4163146972655,4349.584545898437,estimate
