date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-31,57.74210121631622,56.59750747680664,12.241697424698177,49.15433406829834,64.84794235229492,43.32051734924316,73.00595397949219,37.314403438568114,87.05715675354003,fitted
2020-04-01,61.38212946128845,60.47115516662598,12.67725908090905,52.41540336608887,68.39050483703613,46.53987159729004,78.47008514404297,39.415604972839354,89.8344211578369,fitted
2020-04-02,63.73429031658173,62.347869873046875,12.823164198685149,54.5714750289917,71.48700332641602,48.474155044555665,80.96224365234376,41.528559589385985,92.4508325576782,fitted
2020-04-03,64.9430902261734,63.77261924743652,12.710004915336418,55.88350582122803,72.34390068054199,49.928855133056636,82.17140731811524,43.382773876190186,92.32753257751462,fitted
2020-04-04,65.78499178028106,64.53754043579102,12.578087655104033,57.237281799316406,73.2591438293457,50.76239776611328,82.21604461669924,44.22800931930542,94.21116905212399,fitted
2020-04-05,66.1011433210373,64.9394416809082,12.491963311486593,57.367225646972656,73.65033340454102,50.83946838378906,82.83476943969728,44.84410638809204,93.99228496551513,fitted
2020-04-06,65.97088836479188,64.95121383666992,12.180880330768783,57.53164100646973,73.30046272277832,51.16680603027344,82.10957489013673,45.22350234985351,92.4737091064453,fitted
2020-04-07,65.28844915771484,64.11774063110352,12.097024365747256,56.83635425567627,72.6901969909668,50.930960464477536,81.79010696411136,44.57632417678833,91.81677932739255,fitted
2020-04-08,63.43182932472229,62.41559028625488,11.231776775344974,55.20264434814453,70.72275161743164,49.96256370544434,78.48629150390624,44.346696281433104,87.13902797698974,fitted
2020-04-09,60.36967813110351,59.14623832702637,11.15228372789664,52.417619705200195,67.63728904724121,46.71634368896484,74.86400985717773,41.58821020126343,85.60384597778318,fitted
2020-04-10,56.85383296108246,55.730873107910156,10.527187084567554,49.41509819030762,63.417999267578125,44.282649993896484,70.92387924194335,38.92569274902344,79.77395324707031,fitted
2020-04-11,53.23089631175995,52.685791015625,10.110845106637415,45.96145725250244,59.631425857543945,40.63015213012695,66.2687156677246,36.0959038734436,75.11571979522705,fitted
2020-04-12,50.45224292087555,49.58251953125,9.80046903381394,43.44014549255371,56.61540126800537,38.45379066467285,63.412392807006846,33.968215274810795,71.97209739685057,fitted
2020-04-13,49.25316535758972,48.47316551208496,9.63161232487497,42.596516609191895,55.341636657714844,37.484602737426755,61.723201751708984,32.609451103210446,70.23112068176268,fitted
2020-04-14,49.76362991523742,48.88654708862305,9.819052864240101,42.50829887390137,55.63750648498535,37.70111351013184,62.791882324218754,33.534468746185304,71.37170658111572,fitted
2020-04-15,52.22660855865478,51.41173553466797,10.340577102902584,44.8808069229126,58.1221227645874,39.56197471618652,65.88330383300782,34.91602144241333,74.92773933410642,fitted
2020-04-16,56.108634364128115,54.944950103759766,10.85546602025703,48.48980712890625,62.64675045013428,43.047969818115234,70.20923614501955,37.9899001121521,80.6177785873413,fitted
2020-04-17,60.835649779319766,59.77395248413086,11.369564584269597,53.085049629211426,67.61801719665527,47.01416244506836,75.5622329711914,41.28924951553345,86.02554626464843,fitted
2020-04-18,66.32784998893737,65.2832260131836,11.97834756286792,57.887675285339355,73.58112144470215,51.712439727783206,82.08924026489258,45.32440128326416,92.3426469802856,fitted
2020-04-19,71.98555035781861,70.72272872924805,12.77683083403595,62.72727584838867,79.68177223205566,57.28136215209961,88.5984230041504,50.37240400314331,100.75021076202391,fitted
2020-04-20,77.48478565406799,76.03873825073242,13.764739228639582,67.65997505187988,85.5165958404541,60.488319396972656,96.10802688598633,53.85704154968262,107.87893028259276,fitted
2020-04-21,83.30261900520324,82.11674118041992,14.7958940962511,72.86319732666016,92.27317810058594,65.18317184448242,102.62360992431641,58.264682388305665,114.36148300170899,fitted
2020-04-22,89.39962327194213,88.58417510986328,16.13600470117915,77.84193229675293,99.5028133392334,70.15023803710938,110.20051651000976,61.37832946777343,123.96582927703851,fitted
2020-04-23,95.10658898353577,94.07739639282227,16.984963686604836,83.25514602661133,105.87773704528809,74.1347541809082,116.77649993896485,65.8171911239624,131.83431625366208,fitted
2020-04-24,100.75559486579895,99.66774368286133,18.0792156764697,88.00594139099121,111.98024368286133,78.82735290527344,123.498983001709,68.29594192504882,140.60312194824218,fitted
2020-04-25,106.13013531303406,104.41927719116211,19.40836166875256,92.48664283752441,117.98909950256348,83.25622177124023,132.04185638427734,72.54900150299072,150.29937133789062,fitted
2020-04-26,110.45586003684997,108.89505004882812,20.427343247718742,96.75151443481445,122.91331481933594,85.47852478027345,136.96162719726564,74.78855781555175,156.96521987915034,fitted
2020-04-27,114.40754687690735,112.98308181762695,20.975943459719193,99.2566909790039,127.12104797363281,88.9769187927246,142.3231369018555,77.60726699829102,159.95154991149897,fitted
2020-04-28,118.58716330337525,117.31693267822266,21.66760097430398,103.12455749511719,132.31674194335938,92.10273666381836,146.8819320678711,81.30767936706542,165.6924190521239,fitted
2020-04-29,122.97572637176513,121.33024978637695,22.842760479960667,106.442138671875,137.13330078125,95.1072280883789,153.6269714355469,83.89705467224121,171.47133178710934,fitted
2020-04-30,127.98260632705689,126.40836715698242,23.671775049188717,111.38228225708008,142.91316604614258,98.95572662353516,158.05634307861328,87.36559352874757,180.26965675354003,fitted
2020-05-01,133.08360200881958,130.83586883544922,24.994299975044537,115.00796318054199,148.3067741394043,103.44889068603516,165.49481658935548,91.58555812835694,189.3924968719482,fitted
2020-05-02,139.29318352508545,137.65821075439453,25.582847675630354,121.25346183776855,156.03771209716797,107.95397262573242,171.60357818603518,94.4836233139038,192.50703620910642,fitted
2020-05-03,145.33115212249757,144.0338134765625,26.313738955470754,125.74867630004883,163.02806091308594,113.01784820556641,180.03681945800787,100.81463222503662,199.9609092712402,fitted
2020-05-04,150.7000110206604,149.77398681640625,25.531516252892445,132.3610076904297,167.3789291381836,117.61686248779297,184.33200683593753,106.4821201324463,205.78484878540038,fitted
2020-05-05,156.32998401260377,154.57386016845703,25.522453259135986,139.18025588989258,172.4501838684082,124.1744644165039,188.8782165527344,110.97222900390625,211.36311874389648,fitted
2020-05-06,161.0936463470459,159.6163101196289,26.113289624992753,143.24378967285156,176.90411376953125,129.16970977783203,194.37577056884766,114.51894683837891,219.33081321716307,fitted
2020-05-07,164.01405294799804,162.17994689941406,26.325047701043363,145.8798713684082,179.91647338867188,131.67930755615234,198.28085327148438,117.81449718475342,221.93675041198728,fitted
2020-05-08,166.40132988357544,165.40667724609375,26.581564393975544,147.75264358520508,182.8877944946289,133.4134948730469,201.21887817382813,118.59848308563232,221.0829635620117,fitted
2020-05-09,167.64578282165527,166.20559692382812,26.700492833069873,149.6650619506836,184.75408172607422,134.30689849853516,202.21380157470702,118.82927169799805,223.1563793182373,fitted
2020-05-10,168.55979307556152,166.82186126708984,26.76347865806767,149.56716918945312,185.55731201171875,135.4086944580078,202.70523986816409,121.00326538085938,225.8245624542236,fitted
2020-05-11,171.2126326904297,169.047607421875,27.104341855975143,152.6313819885254,188.49809646606445,138.47968292236328,206.76487579345707,122.84536724090576,229.3624534606933,fitted
2020-05-12,174.26796907043456,172.73959350585938,27.803785552670004,155.05199432373047,191.74713516235352,139.22919769287108,211.9160125732422,125.26523780822754,232.2394626617431,fitted
2020-05-13,178.48661761856079,177.13773345947266,28.636689610901524,157.89517211914062,196.48561096191406,142.7739501953125,215.32959594726563,127.68690204620361,240.17571220397946,fitted
2020-05-14,185.1982639541626,182.7768096923828,29.569718417163458,163.74454498291016,204.90159225463867,148.80081787109373,223.9761657714844,134.83791122436523,247.66401901245115,fitted
2020-05-15,193.12880295944214,190.59203338623047,31.75998835684192,171.26163482666016,211.80530548095703,154.0463424682617,235.92845153808594,137.90506095886232,261.7971603393554,fitted
2020-05-16,202.58614862442016,200.11097717285156,34.07831560734937,179.15374755859375,224.14482498168945,160.7069854736328,246.95894927978517,142.92145996093748,276.7699630737305,fitted
2020-05-17,213.3491679801941,210.86146545410156,36.04454194175664,188.0153350830078,235.37237548828125,169.46745758056642,258.9391357421875,151.4490997314453,291.61167678833004,fitted
2020-05-18,225.6095726852417,223.09317779541016,38.07654884660512,199.3246612548828,248.2406005859375,179.22300720214844,274.21864624023436,159.35462226867676,311.64173660278317,fitted
2020-05-19,238.8772992401123,235.64373779296875,40.77689661158162,209.52370071411133,262.9006805419922,189.8852264404297,293.36313476562503,170.54913024902345,329.8648200988769,fitted
2020-05-20,252.6924854660034,249.03319549560547,43.34415520246577,223.11161422729492,277.60296630859375,200.06814270019532,309.9145111083985,176.7883201599121,346.182452392578,fitted
2020-05-21,268.65302416229247,265.6843719482422,46.70379495775193,234.65252685546875,297.21814727783203,213.28395233154296,327.1593841552734,189.89638710021973,372.23221130371087,fitted
2020-05-22,286.10825453948974,282.4961395263672,48.3388804632976,252.67490005493164,316.0663375854492,226.69112091064454,346.92210998535165,202.97725524902341,389.3039337158203,fitted
2020-05-23,304.652544883728,301.8717346191406,51.81875160459265,268.1280059814453,337.1502227783203,240.74758911132812,370.65879516601564,215.1092247009277,419.2949462890624,fitted
2020-05-24,325.3862763442993,322.04576110839844,54.89568519764802,286.97291564941406,359.75569915771484,255.73436737060547,396.92529296875006,229.81584205627442,441.046164703369,fitted
2020-05-25,343.646256942749,339.72471618652344,57.034048219471714,303.2236785888672,380.7951126098633,271.83994140625,418.4475769042969,243.97555007934568,462.94096069335933,fitted
2020-05-26,363.50001391601563,357.94822692871094,58.65401502044222,321.53145599365234,402.0995330810547,291.9342895507812,441.01591796875005,260.1192169189453,490.0420982360839,fitted
2020-05-27,380.6672748260498,377.1177520751953,60.02826712344289,338.3275146484375,418.31068420410156,306.3599456787109,460.0607391357422,272.66588668823243,510.5077827453613,fitted
2020-05-28,394.17959592437745,392.55345153808594,59.80246461043427,352.6580123901367,433.81153106689453,317.44675598144534,471.3867950439453,284.18959579467776,514.481867980957,fitted
2020-05-29,402.304814163208,399.4868469238281,58.519463074042754,361.0675582885742,440.2826690673828,330.5973236083984,480.7108062744141,295.32687225341795,522.3589523315429,fitted
2020-05-30,407.97124885559083,404.49476623535156,59.12996973891169,366.8976364135742,447.1506805419922,332.3824676513672,483.86769104003906,302.2705665588379,529.240605163574,fitted
2020-05-31,409.3710818557739,406.5093688964844,61.11217706920943,367.1648483276367,449.0742874145508,331.4651153564453,486.88172607421876,299.8251365661621,534.8726928710937,fitted
2020-06-01,408.2251819076538,404.8192138671875,61.9873061728625,364.3958969116211,447.87659454345703,333.308251953125,488.08479614257817,292.4293983459473,536.267820739746,fitted
2020-06-02,407.7592639541626,404.06239318847656,60.60714819200447,363.9267120361328,448.0440444946289,333.38927001953124,487.9142120361329,298.74241714477535,531.7700271606445,fitted
2020-06-03,407.5406933288574,403.44349670410156,61.395552072523486,365.2008056640625,447.2674789428711,332.15418090820316,488.3198547363282,294.5656852722168,538.5487823486327,fitted
2020-06-04,407.48185138702394,403.42169189453125,63.12219015302667,362.4534606933594,450.0078125,329.20310363769534,489.34473266601566,299.07835159301754,542.3851959228514,fitted
2020-06-05,409.16141773223876,405.1550598144531,65.01280371350585,362.26092529296875,452.02025604248047,327.94175720214844,498.13193359375003,297.06906509399414,542.2906738281249,fitted
2020-06-06,413.51591161346437,406.8031311035156,66.99222275893686,365.4366149902344,459.4743957519531,331.3759002685547,502.17158203125,298.02021408081055,555.7463943481445,fitted
2020-06-07,420.20546658325196,415.2286071777344,70.41086257282188,368.1224822998047,466.05106353759766,333.1903442382812,515.3660400390625,297.2254150390625,568.1513183593747,fitted
2020-06-08,432.71229205322265,425.89244079589844,74.94472954850143,379.10418701171875,478.75301361083984,342.2068084716797,534.3497436523437,302.9648963928223,592.1399139404297,fitted
2020-06-09,450.22476057434085,445.3899841308594,80.45748849573447,394.0840835571289,499.0791320800781,353.3620086669922,556.7576782226562,309.0250869750977,622.7664337158203,fitted
2020-06-10,470.950247505188,463.68101501464844,84.79816016120938,409.0954284667969,524.1652374267578,369.1799011230469,584.9958984375,327.32908554077153,657.9769332885742,fitted
2020-06-11,496.5109569396973,490.6848602294922,91.94783033447263,431.92625427246094,554.8484039306641,383.6365509033203,616.7847595214845,334.61984939575194,702.8172653198242,fitted
2020-06-12,525.169357635498,516.2684936523438,97.24737110376034,456.52283477783203,586.4156799316406,408.2024719238281,655.0793395996094,354.9202163696289,737.2849746704101,fitted
2020-06-13,556.7207822418213,547.432373046875,101.58694655652596,482.69420623779297,624.0493621826172,432.73510131835934,693.5172180175782,379.3321128845215,774.1622329711913,fitted
2020-06-14,589.41513230896,579.986572265625,109.61873603643156,508.2727813720703,655.2513580322266,456.5109588623047,738.8824951171875,400.2464057922363,829.826852416992,fitted
2020-06-15,626.6049285125732,617.1357116699219,116.38759403124752,544.40185546875,697.5618286132812,480.69957580566404,784.7525817871094,426.9354827880859,883.3348846435547,fitted
2020-06-16,668.0845516967773,657.9769592285156,124.69984236584244,578.5308532714844,744.0807342529297,517.3511169433593,837.8093627929688,456.8260589599609,936.5573730468748,fitted
2020-06-17,718.6370466156006,710.7103271484375,134.4458273329799,621.3225860595703,801.91015625,555.8184997558594,896.6978332519532,485.89174041748043,1007.9738891601561,fitted
2020-06-18,770.160923904419,756.5022583007812,143.48616773233869,665.7571563720703,861.1983184814453,595.9062744140624,959.7727233886719,521.0849868774415,1077.952005004882,fitted
2020-06-19,830.4999999847412,813.0712280273438,153.36950695383837,720.9984130859375,924.8369140625,643.2179016113281,1040.4442016601563,577.7688858032227,1176.6137115478514,fitted
2020-06-20,887.2100683288575,870.3865966796875,164.40742448431158,773.7366943359375,985.9940490722656,689.4258728027344,1117.4474975585938,609.4134643554688,1244.6165710449206,fitted
2020-06-21,938.8564403839111,920.1943969726562,173.14800344195314,815.9586791992188,1048.8086242675781,732.6847900390625,1171.163427734375,635.4451080322266,1312.620333862304,fitted
2020-06-22,982.5546821289063,969.663818359375,175.9689494904981,855.0026702880859,1097.240234375,769.473974609375,1205.8727416992188,672.4783096313477,1360.6919738769525,fitted
2020-06-23,1021.5693163146973,1010.978271484375,179.89457269863036,890.6418914794922,1136.3202514648438,802.4772827148438,1257.8619628906251,710.0132873535157,1395.9094360351562,fitted
2020-06-24,1059.1795253601074,1049.3489379882812,184.91898527039967,926.5033874511719,1181.7184448242188,825.4415466308593,1300.2101196289063,734.6490875244141,1442.9662109375,fitted
2020-06-25,1091.880639892578,1081.5340576171875,186.65461425677154,962.4401702880859,1212.9909973144531,860.2273681640626,1338.098681640625,753.4636184692383,1487.1600006103508,fitted
2020-06-26,1110.044473022461,1095.2612915039062,188.89328810515218,974.9425964355469,1229.0781555175781,873.4656433105469,1355.5994873046877,792.596971130371,1526.632290649413,fitted
2020-06-27,1118.971403717041,1101.4302368164062,189.26721204701107,987.2051391601562,1237.2217407226562,885.0463928222657,1370.8673095703125,792.0484893798828,1516.0926696777342,fitted
2020-06-28,1122.816818511963,1113.2147827148438,197.6285670989644,985.4306335449219,1241.7896118164062,878.4442932128906,1383.258056640625,777.9796340942383,1561.1706298828121,fitted
2020-06-29,1129.5366055603026,1109.9209594726562,201.89793019006575,984.8453369140625,1259.9356384277344,887.2694946289063,1402.3603759765629,783.4157760620117,1570.7249755859368,fitted
2020-06-30,1148.5322432861328,1129.9059448242188,206.55867379751226,1007.9839630126953,1277.8291320800781,897.3385925292969,1418.2390380859379,785.7912475585938,1603.4535186767573,fitted
2020-07-01,1185.5792258605957,1164.0968017578125,210.96402962852324,1039.1293640136719,1320.9322814941406,928.7457153320312,1475.9663452148438,819.7267959594727,1637.73664855957,fitted
2020-07-02,1239.7532339477539,1226.637939453125,221.73341064654895,1084.1546936035156,1370.2858276367188,964.8677917480469,1535.0092163085942,851.8840057373047,1734.7684265136718,fitted
2020-07-03,1307.4707426757811,1283.0852661132812,236.89904868014776,1142.2283630371094,1456.8189697265625,1015.648681640625,1626.7095336914062,904.2899017333984,1816.293585205078,fitted
2020-07-04,1380.9294862976074,1357.8009033203125,258.81812355194023,1198.3678894042969,1543.7224731445312,1066.3836059570312,1715.7698852539063,961.1719024658204,1963.017333984375,fitted
2020-07-05,1459.0846608886718,1446.4706420898438,273.73209363836077,1266.8854064941406,1620.0162048339844,1128.026281738281,1814.3412475585938,985.1318313598633,2056.5750427246094,fitted
2020-07-06,1548.9030764465333,1530.7743530273438,288.5070866081492,1350.0546875,1713.9800109863281,1204.7563232421876,1930.8131591796875,1049.477749633789,2187.2367736816404,fitted
2020-07-07,1661.0592801513671,1639.1217651367188,300.9205946945458,1456.5862731933594,1835.2479553222656,1297.7008911132812,2046.9712036132812,1135.890606689453,2326.4741394042962,fitted
2020-07-08,1785.8802264099122,1767.98095703125,322.53844956754045,1560.6192932128906,1984.0122985839844,1389.2428833007814,2208.9123046875,1217.0051330566405,2492.4329040527327,fitted
2020-07-09,1916.9441643676757,1900.3541259765625,343.74852583991634,1668.341064453125,2129.6792602539062,1489.3741577148437,2365.959985351563,1335.1868103027343,2650.975372314453,fitted
2020-07-10,2032.7341318969727,2006.0180053710938,367.62730722276785,1779.86474609375,2263.8902587890625,1587.8346801757812,2516.47041015625,1379.361346435547,2824.3703979492184,fitted
2020-07-11,2144.0634724731444,2116.331298828125,372.5244612094797,1875.2268676757812,2387.67626953125,1676.1811279296876,2650.9556640625,1492.4919464111329,2914.555047607422,fitted
2020-07-12,2241.696051940918,2213.3477783203125,385.41825006085674,1970.5915832519531,2483.74365234375,1772.983349609375,2757.406982421875,1564.3994171142579,3083.8930908203124,fitted
2020-07-13,2321.2772450561524,2300.799072265625,420.6038673479042,2009.9547729492188,2581.6498413085938,1802.8369018554688,2857.8901123046876,1612.740216064453,3235.165637207031,fitted
2020-07-14,2404.514590270996,2367.02099609375,436.0141443610393,2101.7017822265625,2682.5374755859375,1854.8366333007812,2976.051977539063,1645.263446044922,3349.4136901855463,fitted
2020-07-15,2483.4736183471678,2444.4871826171875,453.9491368555301,2155.6511840820312,2787.44970703125,1928.210302734375,3066.235595703126,1694.2257080078125,3495.827679443359,fitted
2020-07-16,2586.8473658447265,2547.999755859375,482.4508162856861,2248.4826049804688,2890.8386840820312,2002.931884765625,3226.87099609375,1765.351528930664,3631.0138305664054,fitted
2020-07-17,2715.4246697998046,2669.392333984375,506.3880019625307,2360.0908813476562,3021.1784057617188,2113.3082275390625,3397.2730224609377,1826.4059326171875,3854.5907409667966,fitted
2020-07-18,2864.798904663086,2829.8896484375,530.1217686690784,2493.2777709960938,3192.3695678710938,2215.0742919921877,3555.032397460938,1925.8239807128907,4007.4687622070287,fitted
2020-07-19,3030.362560668945,2979.2012939453125,548.5636144466871,2641.735595703125,3372.701904296875,2374.9799072265623,3767.0178955078127,2080.7454528808594,4217.439782714842,fitted
2020-07-20,3168.3669655151366,3134.4617919921875,549.2791845732544,2771.1185913085938,3516.8312377929688,2483.9669677734373,3889.680590820313,2210.6682006835936,4351.998120117186,fitted
2020-07-21,3273.851519470215,3239.74267578125,556.1058973847046,2878.38916015625,3643.2202758789062,2569.822802734375,4008.1717529296875,2323.0875,4467.438659667968,fitted
2020-07-22,3350.0424234008788,3291.70166015625,567.1540243868919,2951.3698120117188,3711.7630615234375,2649.2200439453127,4130.90556640625,2385.2286376953125,4514.395751953124,fitted
2020-07-23,3390.502990539551,3355.764892578125,573.1850147547647,2989.528076171875,3750.848876953125,2679.232470703125,4144.34638671875,2340.738317871094,4624.210461425781,fitted
2020-07-24,3435.5960130004883,3389.64111328125,594.4423028849819,3006.8914184570312,3819.6570434570312,2718.4452636718747,4239.837744140626,2347.474432373047,4691.93253173828,fitted
2020-07-25,3528.591831787109,3499.25830078125,600.6702742310141,3108.7719116210938,3925.0086059570312,2795.44052734375,4311.197119140625,2406.900415039063,4795.6731079101555,fitted
2020-07-26,3627.6743636474607,3586.5164794921875,607.704361648178,3192.7390747070312,4016.5745239257812,2883.807275390625,4421.999658203125,2524.8964660644533,4927.997875976561,fitted
2020-07-27,3741.300972290039,3704.179931640625,606.6557417041456,3304.2185668945312,4153.117919921875,2990.9298828124997,4554.66962890625,2651.306280517578,4992.091491699216,fitted
2020-07-28,3811.1598450927736,3773.444091796875,596.546196424352,3400.8158569335938,4200.8507080078125,3063.45224609375,4586.245947265626,2784.8059143066407,5082.783715820312,fitted
2020-07-29,3852.034803100586,3806.3878173828125,596.5028554856495,3441.0205078125,4219.8670654296875,3133.112548828125,4642.83984375,2789.870886230469,5111.962145996093,fitted
2020-07-30,3870.6701547851562,3823.1099853515625,574.9870063117289,3486.0050048828125,4225.0189208984375,3179.995068359375,4648.59462890625,2837.4358154296874,5108.231530761718,fitted
2020-07-31,3875.6948763427736,3851.9267578125,555.6998625445094,3493.293701171875,4226.5419921875,3179.6346923828123,4623.744970703126,2855.9454772949216,4988.525012207028,fitted
2020-08-01,3842.5846454467774,3823.971923828125,539.5955798913297,3466.8786010742188,4199.9598388671875,3178.768798828125,4556.624169921874,2844.756317138672,4961.017858886718,fitted
2020-08-02,3819.0645153808596,3797.2518310546875,509.8303375151193,3460.4309692382812,4134.52685546875,3182.9747802734373,4499.93916015625,2886.839520263672,4855.227209472656,fitted
2020-08-03,3782.109685424805,3758.1583251953125,502.31599528578084,3439.4182739257812,4097.8515625,3134.0818359375003,4439.423193359376,2894.019360351562,4818.253283691406,fitted
2020-08-04,3725.535243041992,3698.49560546875,489.6944837770607,3372.8218994140625,4032.8451538085938,3124.2947753906246,4392.191064453125,2861.014605712891,4758.112841796875,fitted
2020-08-05,3672.680401123047,3643.071044921875,485.71941035941524,3333.5525512695312,3982.2821655273438,3068.8725830078124,4301.966845703125,2802.2300903320315,4691.689038085938,fitted
2020-08-06,3639.7559720458985,3615.75927734375,501.3005194211937,3313.4401245117188,3950.1173095703125,3001.710131835938,4288.813916015625,2703.3450744628904,4743.757519531249,fitted
2020-08-07,3629.950438598633,3611.1463623046875,502.31832103765413,3301.6657104492188,3952.6376342773438,2995.927978515625,4273.56611328125,2705.6777526855467,4681.6703124999985,fitted
2020-08-08,3646.2775440673827,3621.1602783203125,506.51530121388436,3290.0989379882812,3979.1099243164062,3008.2782470703123,4298.352490234375,2727.1031982421873,4729.060705566404,fitted
2020-08-09,3705.822902709961,3690.29931640625,510.34856921317675,3341.05908203125,4044.2008056640625,3056.4420654296873,4381.118457031251,2799.016955566406,4755.127514648438,fitted
2020-08-10,3796.9077108154297,3784.40771484375,496.0760000438231,3441.3153076171875,4119.3914794921875,3164.23349609375,4447.608935546876,2883.011944580078,4825.256933593751,fitted
2020-08-11,3905.6109818115233,3902.185546875,494.06570093969646,3562.7678833007812,4225.3358154296875,3281.2993408203124,4548.397265625001,2987.6229370117185,4927.642626953125,fitted
2020-08-12,4018.2925306396482,3998.5323486328125,499.8086476972434,3665.8421020507812,4354.6219482421875,3390.461108398438,4665.647216796875,3072.238409423828,5016.354443359375,fitted
2020-08-13,4113.579241333008,4103.1025390625,497.90010999777564,3769.9259033203125,4446.8675537109375,3487.2580322265626,4754.763085937499,3153.9257690429686,5159.87158203125,fitted
2020-08-14,4181.278923828125,4172.77099609375,492.6478629473058,3836.9570922851562,4506.19921875,3561.365893554688,4825.11474609375,3271.148553466797,5179.018713378906,fitted
2020-08-15,4203.55429296875,4190.3115234375,485.8307642916125,3855.9630737304688,4531.7681884765625,3599.7028320312497,4835.939208984375,3313.4662536621095,5186.771228027344,fitted
2020-08-16,4177.049549438477,4154.859375,474.98703020487744,3858.688720703125,4505.6053466796875,3572.0744384765626,4813.840673828126,3303.824908447266,5129.689123535155,fitted
2020-08-17,4097.589942993164,4067.9718017578125,451.5228001770115,3784.8442993164062,4403.368896484375,3539.810961914063,4689.141943359376,3272.9850463867188,5000.197253417969,fitted
